"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111262,"서초구",0.003,0.4,0.005,0.034,28,14,"서울 서초구 신반포로15길 16",2016-07-15,"24"
"서울",111263,"도산대로",0.005,0.7,0.021,0.033,14,NA,"서울 강남구 도산대로 104",2016-07-15,"01"
"서울",111263,"도산대로",0.003,0.6,0.028,0.02,9,NA,"서울 강남구 도산대로 104",2016-07-15,"02"
"서울",111263,"도산대로",0.003,0.6,0.033,0.013,6,NA,"서울 강남구 도산대로 104",2016-07-15,"03"
"서울",111263,"도산대로",0.003,0.6,0.029,0.013,9,NA,"서울 강남구 도산대로 104",2016-07-15,"04"
"서울",111263,"도산대로",0.003,0.7,0.022,0.022,7,NA,"서울 강남구 도산대로 104",2016-07-15,"05"
"서울",111263,"도산대로",0.003,0.7,0.02,0.027,13,NA,"서울 강남구 도산대로 104",2016-07-15,"06"
"서울",111263,"도산대로",0.003,0.8,0.014,0.034,14,NA,"서울 강남구 도산대로 104",2016-07-15,"07"
"서울",111263,"도산대로",0.004,0.9,0.007,0.045,18,NA,"서울 강남구 도산대로 104",2016-07-15,"08"
"서울",111263,"도산대로",0.004,0.7,0.011,0.038,19,NA,"서울 강남구 도산대로 104",2016-07-15,"09"
"서울",111263,"도산대로",0.003,0.8,0.013,0.036,22,NA,"서울 강남구 도산대로 104",2016-07-15,"10"
"서울",111263,"도산대로",0.004,0.8,0.018,0.037,24,NA,"서울 강남구 도산대로 104",2016-07-15,"11"
"서울",111263,"도산대로",0.004,0.8,0.018,0.038,25,NA,"서울 강남구 도산대로 104",2016-07-15,"12"
"서울",111263,"도산대로",0.003,0.9,0.023,0.029,22,NA,"서울 강남구 도산대로 104",2016-07-15,"13"
"서울",111263,"도산대로",0.003,1,0.019,0.041,22,NA,"서울 강남구 도산대로 104",2016-07-15,"14"
"서울",111263,"도산대로",0.004,0.8,0.02,0.042,23,NA,"서울 강남구 도산대로 104",2016-07-15,"15"
"서울",111263,"도산대로",0.004,0.9,0.015,0.069,23,NA,"서울 강남구 도산대로 104",2016-07-15,"16"
"서울",111263,"도산대로",0.004,1,0.014,0.057,28,NA,"서울 강남구 도산대로 104",2016-07-15,"17"
"서울",111263,"도산대로",0.004,0.9,0.013,0.072,31,NA,"서울 강남구 도산대로 104",2016-07-15,"18"
"서울",111263,"도산대로",0.004,0.9,0.016,0.053,28,NA,"서울 강남구 도산대로 104",2016-07-15,"19"
"서울",111263,"도산대로",0.003,0.8,0.017,0.046,21,NA,"서울 강남구 도산대로 104",2016-07-15,"20"
"서울",111263,"도산대로",0.003,0.7,0.013,0.04,22,NA,"서울 강남구 도산대로 104",2016-07-15,"21"
"서울",111263,"도산대로",0.004,0.9,0.006,0.045,27,NA,"서울 강남구 도산대로 104",2016-07-15,"22"
"서울",111263,"도산대로",0.003,0.7,0.008,0.036,29,NA,"서울 강남구 도산대로 104",2016-07-15,"23"
"서울",111263,"도산대로",0.004,0.9,0.006,0.036,22,NA,"서울 강남구 도산대로 104",2016-07-15,"24"
"서울",111264,"강남대로",0.006,0.6,0.01,0.053,25,NA,"서울 서초구 강남대로 201",2016-07-15,"01"
"서울",111264,"강남대로",0.006,0.5,0.017,0.03,17,NA,"서울 서초구 강남대로 201",2016-07-15,"02"
"서울",111264,"강남대로",0.005,0.4,0.021,0.019,14,NA,"서울 서초구 강남대로 201",2016-07-15,"03"
"서울",111264,"강남대로",0.005,0.4,0.02,0.019,20,NA,"서울 서초구 강남대로 201",2016-07-15,"04"
"서울",111264,"강남대로",0.005,0.4,0.022,0.021,4,NA,"서울 서초구 강남대로 201",2016-07-15,"05"
"서울",111264,"강남대로",0.005,0.4,0.008,0.048,20,NA,"서울 서초구 강남대로 201",2016-07-15,"06"
"서울",111264,"강남대로",0.005,0.7,0.003,0.064,32,NA,"서울 서초구 강남대로 201",2016-07-15,"07"
"서울",111264,"강남대로",0.006,0.8,0.003,0.083,35,NA,"서울 서초구 강남대로 201",2016-07-15,"08"
"서울",111264,"강남대로",0.006,0.7,0.005,0.084,33,NA,"서울 서초구 강남대로 201",2016-07-15,"09"
"서울",111264,"강남대로",0.006,0.8,0.007,0.078,41,NA,"서울 서초구 강남대로 201",2016-07-15,"10"
"서울",111264,"강남대로",0.005,0.6,0.01,0.074,34,NA,"서울 서초구 강남대로 201",2016-07-15,"11"
"서울",111264,"강남대로",0.005,0.6,0.013,0.085,27,NA,"서울 서초구 강남대로 201",2016-07-15,"12"
"서울",111264,"강남대로",0.005,0.6,0.013,0.083,30,NA,"서울 서초구 강남대로 201",2016-07-15,"13"
"서울",111264,"강남대로",0.005,0.7,0.012,0.051,32,NA,"서울 서초구 강남대로 201",2016-07-15,"14"
"서울",111264,"강남대로",0.004,0.8,0.015,0.012,32,NA,"서울 서초구 강남대로 201",2016-07-15,"15"
"서울",111264,"강남대로",0.005,0.8,0.015,0.063,31,NA,"서울 서초구 강남대로 201",2016-07-15,"16"
"서울",111264,"강남대로",0.006,0.7,0.011,0.1,41,NA,"서울 서초구 강남대로 201",2016-07-15,"17"
"서울",111264,"강남대로",0.006,0.8,0.009,0.097,42,NA,"서울 서초구 강남대로 201",2016-07-15,"18"
"서울",111264,"강남대로",0.006,0.9,0.005,0.107,40,NA,"서울 서초구 강남대로 201",2016-07-15,"19"
"서울",111264,"강남대로",0.006,1,0.005,0.097,40,NA,"서울 서초구 강남대로 201",2016-07-15,"20"
"서울",111264,"강남대로",0.007,0.9,0.004,0.097,54,NA,"서울 서초구 강남대로 201",2016-07-15,"21"
"서울",111264,"강남대로",0.007,0.8,0.004,0.089,59,NA,"서울 서초구 강남대로 201",2016-07-15,"22"
"서울",111264,"강남대로",0.007,0.7,0.005,0.071,28,NA,"서울 서초구 강남대로 201",2016-07-15,"23"
"서울",111264,"강남대로",0.007,0.8,0.004,0.066,51,NA,"서울 서초구 강남대로 201",2016-07-15,"24"
"서울",111273,"송파구",0.004,0.3,0.031,0.014,17,NA,"서울 송파구 올림픽로 424",2016-07-15,"01"
"서울",111273,"송파구",0.004,0.3,0.032,0.009,6,7,"서울 송파구 올림픽로 424",2016-07-15,"02"
"서울",111273,"송파구",0.004,0.2,0.03,0.009,7,4,"서울 송파구 올림픽로 424",2016-07-15,"03"
"서울",111273,"송파구",0.004,0.2,0.03,0.008,8,4,"서울 송파구 올림픽로 424",2016-07-15,"04"
"서울",111273,"송파구",0.004,0.2,0.034,0.009,11,8,"서울 송파구 올림픽로 424",2016-07-15,"05"
"서울",111273,"송파구",0.004,0.3,0.027,0.009,14,4,"서울 송파구 올림픽로 424",2016-07-15,"06"
"서울",111273,"송파구",0.004,0.3,0.02,0.012,11,11,"서울 송파구 올림픽로 424",2016-07-15,"07"
"서울",111273,"송파구",0.004,0.3,0.012,0.026,20,11,"서울 송파구 올림픽로 424",2016-07-15,"08"
"서울",111273,"송파구",0.005,0.4,0.018,0.023,22,12,"서울 송파구 올림픽로 424",2016-07-15,"09"
"서울",111273,"송파구",0.005,0.3,0.028,0.012,17,11,"서울 송파구 올림픽로 424",2016-07-15,"10"
"서울",111273,"송파구",0.005,0.3,0.034,0.009,14,9,"서울 송파구 올림픽로 424",2016-07-15,"11"
"서울",111273,"송파구",0.004,0.3,0.038,0.007,18,9,"서울 송파구 올림픽로 424",2016-07-15,"12"
"서울",111273,"송파구",0.004,0.3,0.036,0.008,16,9,"서울 송파구 올림픽로 424",2016-07-15,"13"
"서울",111273,"송파구",0.005,0.3,0.036,0.009,15,9,"서울 송파구 올림픽로 424",2016-07-15,"14"
"서울",111273,"송파구",0.005,0.3,0.039,0.008,13,12,"서울 송파구 올림픽로 424",2016-07-15,"15"
"서울",111273,"송파구",0.005,0.3,0.04,0.009,19,9,"서울 송파구 올림픽로 424",2016-07-15,"16"
"서울",111273,"송파구",0.004,0.4,0.032,0.016,24,14,"서울 송파구 올림픽로 424",2016-07-15,"17"
"서울",111273,"송파구",0.004,0.3,0.029,0.011,20,13,"서울 송파구 올림픽로 424",2016-07-15,"18"
"서울",111273,"송파구",0.004,0.4,0.022,0.035,18,9,"서울 송파구 올림픽로 424",2016-07-15,"19"
"서울",111273,"송파구",0.004,0.4,0.018,0.031,27,18,"서울 송파구 올림픽로 424",2016-07-15,"20"
"서울",111273,"송파구",0.004,0.4,0.014,0.03,32,15,"서울 송파구 올림픽로 424",2016-07-15,"21"
"서울",111273,"송파구",0.004,0.4,0.017,0.023,24,14,"서울 송파구 올림픽로 424",2016-07-15,"22"
"서울",111273,"송파구",0.005,0.3,0.02,0.018,18,10,"서울 송파구 올림픽로 424",2016-07-15,"23"
"서울",111273,"송파구",0.004,0.3,0.021,0.013,16,10,"서울 송파구 올림픽로 424",2016-07-15,"24"
"서울",111274,"강동구",0.003,0.3,0.017,0.025,13,2,"서울 강동구 구천면로 42길 59",2016-07-15,"01"
"서울",111274,"강동구",0.004,0.3,0.027,0.011,12,10,"서울 강동구 구천면로 42길 59",2016-07-15,"02"
"서울",111274,"강동구",0.003,0.3,0.025,0.013,10,7,"서울 강동구 구천면로 42길 59",2016-07-15,"03"
"서울",111274,"강동구",0.003,0.3,0.026,0.011,16,3,"서울 강동구 구천면로 42길 59",2016-07-15,"04"
"서울",111274,"강동구",0.003,0.3,0.025,0.012,14,7,"서울 강동구 구천면로 42길 59",2016-07-15,"05"
"서울",111274,"강동구",0.003,0.3,0.024,0.014,12,10,"서울 강동구 구천면로 42길 59",2016-07-15,"06"
"서울",111274,"강동구",0.003,0.3,0.018,0.02,12,7,"서울 강동구 구천면로 42길 59",2016-07-15,"07"
"서울",111274,"강동구",0.003,0.3,0.015,0.024,19,9,"서울 강동구 구천면로 42길 59",2016-07-15,"08"
"서울",111274,"강동구",0.004,0.3,0.017,0.02,19,5,"서울 강동구 구천면로 42길 59",2016-07-15,"09"
"서울",111274,"강동구",0.003,0.3,0.02,0.017,21,12,"서울 강동구 구천면로 42길 59",2016-07-15,"10"
"서울",111274,"강동구",0.003,0.3,0.026,0.011,16,9,"서울 강동구 구천면로 42길 59",2016-07-15,"11"
"서울",111274,"강동구",0.004,0.3,0.03,0.012,17,9,"서울 강동구 구천면로 42길 59",2016-07-15,"12"
"서울",111274,"강동구",0.004,0.3,0.029,0.013,22,13,"서울 강동구 구천면로 42길 59",2016-07-15,"13"
"서울",111274,"강동구",0.004,0.3,0.027,0.014,23,13,"서울 강동구 구천면로 42길 59",2016-07-15,"14"
"서울",111274,"강동구",0.003,0.3,0.028,0.015,18,13,"서울 강동구 구천면로 42길 59",2016-07-15,"15"
"서울",111274,"강동구",0.004,0.3,0.03,0.014,23,9,"서울 강동구 구천면로 42길 59",2016-07-15,"16"
"서울",111274,"강동구",0.004,0.3,0.031,0.015,19,15,"서울 강동구 구천면로 42길 59",2016-07-15,"17"
"서울",111274,"강동구",0.003,0.3,0.028,0.02,23,14,"서울 강동구 구천면로 42길 59",2016-07-15,"18"
"서울",111274,"강동구",0.004,0.4,0.019,0.035,32,12,"서울 강동구 구천면로 42길 59",2016-07-15,"19"
"서울",111274,"강동구",0.004,0.4,0.011,0.038,34,19,"서울 강동구 구천면로 42길 59",2016-07-15,"20"
"서울",111274,"강동구",0.003,0.4,0.013,0.028,24,16,"서울 강동구 구천면로 42길 59",2016-07-15,"21"
"서울",111274,"강동구",0.003,0.3,0.012,0.026,21,4,"서울 강동구 구천면로 42길 59",2016-07-15,"22"
"서울",111274,"강동구",0.003,0.3,0.014,0.024,14,14,"서울 강동구 구천면로 42길 59",2016-07-15,"23"
"서울",111274,"강동구",0.004,0.3,0.012,0.022,18,11,"서울 강동구 구천면로 42길 59",2016-07-15,"24"
"서울",111275,"천호대로",0.003,0.3,0.02,0.022,20,NA,"서울 강동구 천호대로 1151",2016-07-15,"01"
"서울",111275,"천호대로",0.004,0.3,0.032,0.009,17,NA,"서울 강동구 천호대로 1151",2016-07-15,"02"
"서울",111275,"천호대로",0.003,0.3,0.023,0.017,11,NA,"서울 강동구 천호대로 1151",2016-07-15,"03"
"서울",111275,"천호대로",0.003,0.2,0.029,0.009,13,NA,"서울 강동구 천호대로 1151",2016-07-15,"04"
"서울",111275,"천호대로",0.003,0.3,0.024,0.015,15,NA,"서울 강동구 천호대로 1151",2016-07-15,"05"
"서울",111275,"천호대로",0.003,0.3,0.016,0.023,21,NA,"서울 강동구 천호대로 1151",2016-07-15,"06"
"서울",111275,"천호대로",0.004,0.4,0.007,0.032,15,NA,"서울 강동구 천호대로 1151",2016-07-15,"07"
"서울",111275,"천호대로",0.004,0.4,0.009,0.029,20,NA,"서울 강동구 천호대로 1151",2016-07-15,"08"
"서울",111275,"천호대로",0.004,0.5,0.008,0.044,15,NA,"서울 강동구 천호대로 1151",2016-07-15,"09"
"서울",111275,"천호대로",0.004,0.4,0.013,0.039,13,NA,"서울 강동구 천호대로 1151",2016-07-15,"10"
"서울",111275,"천호대로",0.004,0.4,0.018,0.034,13,NA,"서울 강동구 천호대로 1151",2016-07-15,"11"
"서울",111275,"천호대로",0.003,0.4,0.023,0.029,23,NA,"서울 강동구 천호대로 1151",2016-07-15,"12"
"서울",111275,"천호대로",0.003,0.3,0.027,0.019,17,NA,"서울 강동구 천호대로 1151",2016-07-15,"13"
"서울",111275,"천호대로",0.003,0.4,0.02,0.028,26,NA,"서울 강동구 천호대로 1151",2016-07-15,"14"
"서울",111275,"천호대로",0.003,0.3,0.023,0.033,29,NA,"서울 강동구 천호대로 1151",2016-07-15,"15"
"서울",111275,"천호대로",0.003,0.3,0.028,0.024,19,NA,"서울 강동구 천호대로 1151",2016-07-15,"16"
"서울",111275,"천호대로",0.003,0.4,0.025,0.029,15,NA,"서울 강동구 천호대로 1151",2016-07-15,"17"
"서울",111275,"천호대로",0.003,0.4,0.022,0.034,22,NA,"서울 강동구 천호대로 1151",2016-07-15,"18"
"서울",111275,"천호대로",0.004,0.4,0.02,0.039,39,NA,"서울 강동구 천호대로 1151",2016-07-15,"19"
"서울",111275,"천호대로",0.004,0.5,0.008,0.044,32,NA,"서울 강동구 천호대로 1151",2016-07-15,"20"
"서울",111275,"천호대로",0.004,0.5,0.007,0.041,20,NA,"서울 강동구 천호대로 1151",2016-07-15,"21"
"서울",111275,"천호대로",0.004,0.6,0.007,0.037,27,NA,"서울 강동구 천호대로 1151",2016-07-15,"22"
"서울",111275,"천호대로",0.003,0.4,0.01,0.034,15,NA,"서울 강동구 천호대로 1151",2016-07-15,"23"
"서울",111275,"천호대로",0.003,0.4,0.011,0.024,28,NA,"서울 강동구 천호대로 1151",2016-07-15,"24"
"서울",111281,"금천구",0.003,0.3,0.035,0.016,23,13,"서울 금천구 금하로21길 20",2016-07-15,"01"
"서울",111281,"금천구",0.003,0.3,0.039,0.009,10,7,"서울 금천구 금하로21길 20",2016-07-15,"02"
"서울",111281,"금천구",0.003,0.3,0.04,0.007,8,5,"서울 금천구 금하로21길 20",2016-07-15,"03"
"서울",111281,"금천구",0.003,0.3,0.041,0.005,13,7,"서울 금천구 금하로21길 20",2016-07-15,"04"
"서울",111281,"금천구",0.003,0.3,0.038,0.006,12,7,"서울 금천구 금하로21길 20",2016-07-15,"05"
"서울",111281,"금천구",0.003,0.3,0.029,0.011,12,7,"서울 금천구 금하로21길 20",2016-07-15,"06"
"서울",111281,"금천구",0.003,0.3,0.031,0.011,12,8,"서울 금천구 금하로21길 20",2016-07-15,"07"
"서울",111281,"금천구",0.003,0.3,0.027,0.015,12,8,"서울 금천구 금하로21길 20",2016-07-15,"08"
"서울",111281,"금천구",0.003,0.4,0.018,0.026,12,8,"서울 금천구 금하로21길 20",2016-07-15,"09"
"서울",111281,"금천구",0.003,0.3,0.025,0.019,14,7,"서울 금천구 금하로21길 20",2016-07-15,"10"
"서울",111281,"금천구",0.003,0.3,0.036,0.013,10,10,"서울 금천구 금하로21길 20",2016-07-15,"11"
"서울",111281,"금천구",0.003,0.3,0.049,0.011,10,7,"서울 금천구 금하로21길 20",2016-07-15,"12"
"서울",111281,"금천구",0.003,0.4,0.05,0.015,14,8,"서울 금천구 금하로21길 20",2016-07-15,"13"
"서울",111281,"금천구",0.003,0.3,0.044,0.018,17,10,"서울 금천구 금하로21길 20",2016-07-15,"14"
"서울",111281,"금천구",0.003,0.3,0.05,0.015,17,9,"서울 금천구 금하로21길 20",2016-07-15,"15"
"서울",111281,"금천구",0.003,0.3,0.049,0.022,19,11,"서울 금천구 금하로21길 20",2016-07-15,"16"
"서울",111281,"금천구",0.003,0.4,0.042,0.025,20,11,"서울 금천구 금하로21길 20",2016-07-15,"17"
"서울",111281,"금천구",0.003,0.4,0.039,0.023,20,12,"서울 금천구 금하로21길 20",2016-07-15,"18"
"서울",111281,"금천구",0.003,0.3,0.04,0.022,20,13,"서울 금천구 금하로21길 20",2016-07-15,"19"
"서울",111281,"금천구",0.003,0.3,0.039,0.019,18,12,"서울 금천구 금하로21길 20",2016-07-15,"20"
"서울",111281,"금천구",0.002,0.4,0.033,0.023,23,12,"서울 금천구 금하로21길 20",2016-07-15,"21"
"서울",111281,"금천구",0.003,0.3,0.031,0.015,20,11,"서울 금천구 금하로21길 20",2016-07-15,"22"
"서울",111281,"금천구",0.003,0.3,0.031,0.014,18,9,"서울 금천구 금하로21길 20",2016-07-15,"23"
"서울",111281,"금천구",0.003,0.3,0.026,0.015,20,13,"서울 금천구 금하로21길 20",2016-07-15,"24"
"서울",111291,"강북구",0.003,0.3,0.026,0.02,7,6,"서울 강북구 삼양로 139길 49",2016-07-15,"01"
"서울",111291,"강북구",0.003,0.3,0.034,0.011,6,2,"서울 강북구 삼양로 139길 49",2016-07-15,"02"
"서울",111291,"강북구",0.003,0.3,0.037,0.008,5,3,"서울 강북구 삼양로 139길 49",2016-07-15,"03"
"서울",111291,"강북구",0.003,0.3,0.039,0.007,4,2,"서울 강북구 삼양로 139길 49",2016-07-15,"04"
"서울",111291,"강북구",0.003,0.3,0.037,0.008,6,3,"서울 강북구 삼양로 139길 49",2016-07-15,"05"
"서울",111291,"강북구",0.003,0.3,0.031,0.012,7,4,"서울 강북구 삼양로 139길 49",2016-07-15,"06"
"서울",111291,"강북구",0.003,0.3,0.025,0.017,10,2,"서울 강북구 삼양로 139길 49",2016-07-15,"07"
"서울",111291,"강북구",0.003,0.3,0.017,0.026,8,5,"서울 강북구 삼양로 139길 49",2016-07-15,"08"
"서울",111291,"강북구",0.003,0.3,0.021,0.022,7,3,"서울 강북구 삼양로 139길 49",2016-07-15,"09"
"서울",111291,"강북구",0.003,0.3,0.03,0.014,13,5,"서울 강북구 삼양로 139길 49",2016-07-15,"10"
"서울",111291,"강북구",0.003,0.3,0.036,0.011,13,6,"서울 강북구 삼양로 139길 49",2016-07-15,"11"
"서울",111291,"강북구",0.003,0.3,0.039,0.01,13,6,"서울 강북구 삼양로 139길 49",2016-07-15,"12"
"서울",111291,"강북구",0.003,0.3,0.042,0.014,12,6,"서울 강북구 삼양로 139길 49",2016-07-15,"13"
"서울",111291,"강북구",0.004,0.3,0.047,0.014,12,6,"서울 강북구 삼양로 139길 49",2016-07-15,"14"
"서울",111291,"강북구",0.003,0.3,0.043,0.013,12,5,"서울 강북구 삼양로 139길 49",2016-07-15,"15"
"서울",111291,"강북구",0.004,0.3,0.044,0.014,13,7,"서울 강북구 삼양로 139길 49",2016-07-15,"16"
"서울",111291,"강북구",0.005,0.3,0.04,0.016,13,11,"서울 강북구 삼양로 139길 49",2016-07-15,"17"
"서울",111291,"강북구",0.005,0.3,0.039,0.021,13,11,"서울 강북구 삼양로 139길 49",2016-07-15,"18"
"서울",111291,"강북구",0.004,0.4,0.03,0.031,16,10,"서울 강북구 삼양로 139길 49",2016-07-15,"19"
"서울",111291,"강북구",0.004,0.4,0.017,0.036,20,10,"서울 강북구 삼양로 139길 49",2016-07-15,"20"
"서울",111291,"강북구",0.004,0.4,0.02,0.026,17,10,"서울 강북구 삼양로 139길 49",2016-07-15,"21"
"서울",111291,"강북구",0.003,0.3,0.023,0.017,13,8,"서울 강북구 삼양로 139길 49",2016-07-15,"22"
"서울",111291,"강북구",0.003,0.3,0.023,0.015,10,6,"서울 강북구 삼양로 139길 49",2016-07-15,"23"
"서울",111291,"강북구",0.003,0.3,0.018,0.02,8,7,"서울 강북구 삼양로 139길 49",2016-07-15,"24"
"서울",111301,"양천구",0.004,0.4,0.023,0.039,40,19,"서울 양천구 중앙로52길 56",2016-07-15,"01"
"서울",111301,"양천구",0.003,0.3,0.032,0.015,14,6,"서울 양천구 중앙로52길 56",2016-07-15,"02"
"서울",111301,"양천구",0.003,0.3,0.035,0.012,8,6,"서울 양천구 중앙로52길 56",2016-07-15,"03"
"서울",111301,"양천구",0.003,0.3,0.037,0.011,6,4,"서울 양천구 중앙로52길 56",2016-07-15,"04"
"서울",111301,"양천구",0.003,0.3,0.037,0.009,8,4,"서울 양천구 중앙로52길 56",2016-07-15,"05"
"서울",111301,"양천구",0.003,0.3,0.032,0.014,11,5,"서울 양천구 중앙로52길 56",2016-07-15,"06"
"서울",111301,"양천구",0.003,0.3,0.023,0.021,11,5,"서울 양천구 중앙로52길 56",2016-07-15,"07"
"서울",111301,"양천구",0.003,0.4,0.019,0.026,12,8,"서울 양천구 중앙로52길 56",2016-07-15,"08"
"서울",111301,"양천구",0.003,0.4,0.021,0.024,16,7,"서울 양천구 중앙로52길 56",2016-07-15,"09"
"서울",111301,"양천구",0.003,0.4,0.026,0.02,15,5,"서울 양천구 중앙로52길 56",2016-07-15,"10"
"서울",111301,"양천구",0.002,0.4,0.03,0.02,17,6,"서울 양천구 중앙로52길 56",2016-07-15,"11"
"서울",111301,"양천구",0.003,0.3,0.041,0.016,16,7,"서울 양천구 중앙로52길 56",2016-07-15,"12"
"서울",111301,"양천구",NA,NA,NA,NA,NA,NA,"서울 양천구 중앙로52길 56",2016-07-15,"13"
"서울",111301,"양천구",NA,NA,NA,NA,NA,NA,"서울 양천구 중앙로52길 56",2016-07-15,"14"
"서울",111301,"양천구",0.003,0.4,0.048,0.017,16,6,"서울 양천구 중앙로52길 56",2016-07-15,"15"
"서울",111301,"양천구",0.003,0.4,0.048,0.02,19,9,"서울 양천구 중앙로52길 56",2016-07-15,"16"
"서울",111301,"양천구",0.003,0.4,0.042,0.027,16,8,"서울 양천구 중앙로52길 56",2016-07-15,"17"
"서울",111301,"양천구",0.003,0.4,0.039,0.032,21,10,"서울 양천구 중앙로52길 56",2016-07-15,"18"
"서울",111301,"양천구",0.003,0.4,0.024,0.048,23,9,"서울 양천구 중앙로52길 56",2016-07-15,"19"
"서울",111301,"양천구",0.003,0.5,0.01,0.058,26,12,"서울 양천구 중앙로52길 56",2016-07-15,"20"
"서울",111301,"양천구",0.003,0.5,0.008,0.049,21,12,"서울 양천구 중앙로52길 56",2016-07-15,"21"
"서울",111301,"양천구",0.002,0.4,0.015,0.03,16,9,"서울 양천구 중앙로52길 56",2016-07-15,"22"
"서울",111301,"양천구",0.002,0.4,0.011,0.032,13,7,"서울 양천구 중앙로52길 56",2016-07-15,"23"
"서울",111301,"양천구",0.002,0.5,0.004,0.039,16,8,"서울 양천구 중앙로52길 56",2016-07-15,"24"
"서울",111311,"노원구",0.005,0.3,0.035,0.008,4,1,"서울 노원구 상계로 118",2016-07-15,"01"
"서울",111311,"노원구",0.005,0.3,0.036,0.006,4,3,"서울 노원구 상계로 118",2016-07-15,"02"
"서울",111311,"노원구",0.006,0.3,0.034,0.007,5,3,"서울 노원구 상계로 118",2016-07-15,"03"
"서울",111311,"노원구",0.005,0.3,0.036,0.005,5,2,"서울 노원구 상계로 118",2016-07-15,"04"
"서울",111311,"노원구",0.005,0.3,0.033,0.006,7,2,"서울 노원구 상계로 118",2016-07-15,"05"
"서울",111311,"노원구",0.005,0.3,0.03,0.007,5,4,"서울 노원구 상계로 118",2016-07-15,"06"
"서울",111311,"노원구",0.005,0.3,0.017,0.021,9,5,"서울 노원구 상계로 118",2016-07-15,"07"
"서울",111311,"노원구",0.005,0.3,0.019,0.02,8,3,"서울 노원구 상계로 118",2016-07-15,"08"
"서울",111311,"노원구",0.005,0.3,0.027,0.01,8,4,"서울 노원구 상계로 118",2016-07-15,"09"
"서울",111311,"노원구",0.005,0.3,0.028,0.01,8,2,"서울 노원구 상계로 118",2016-07-15,"10"
"서울",111311,"노원구",0.006,0.3,0.036,0.008,9,6,"서울 노원구 상계로 118",2016-07-15,"11"
"서울",111311,"노원구",0.006,0.3,0.04,0.008,11,6,"서울 노원구 상계로 118",2016-07-15,"12"
"서울",111311,"노원구",0.006,0.3,0.041,0.009,11,8,"서울 노원구 상계로 118",2016-07-15,"13"
"서울",111311,"노원구",0.005,0.3,0.044,0.011,13,8,"서울 노원구 상계로 118",2016-07-15,"14"
"서울",111311,"노원구",0.005,0.3,0.044,0.011,11,6,"서울 노원구 상계로 118",2016-07-15,"15"
"서울",111311,"노원구",0.006,0.3,0.045,0.012,13,7,"서울 노원구 상계로 118",2016-07-15,"16"
"서울",111311,"노원구",0.005,0.3,0.043,0.014,14,8,"서울 노원구 상계로 118",2016-07-15,"17"
"서울",111311,"노원구",0.005,0.4,0.036,0.022,14,10,"서울 노원구 상계로 118",2016-07-15,"18"
"서울",111311,"노원구",0.006,0.4,0.031,0.024,17,10,"서울 노원구 상계로 118",2016-07-15,"19"
"서울",111311,"노원구",0.006,0.4,0.025,0.019,17,9,"서울 노원구 상계로 118",2016-07-15,"20"
"서울",111311,"노원구",0.006,0.4,0.02,0.02,14,10,"서울 노원구 상계로 118",2016-07-15,"21"
"서울",111311,"노원구",0.005,0.3,0.027,0.009,9,6,"서울 노원구 상계로 118",2016-07-15,"22"
"서울",111311,"노원구",0.005,0.3,0.025,0.01,9,5,"서울 노원구 상계로 118",2016-07-15,"23"
"서울",111311,"노원구",0.005,0.3,0.02,0.012,12,7,"서울 노원구 상계로 118",2016-07-15,"24"
"서울",111312,"화랑로",0.003,0.7,0.013,0.044,25,NA,"서울 노원구 화랑로 429",2016-07-15,"01"
"서울",111312,"화랑로",0.003,0.5,0.024,0.027,18,NA,"서울 노원구 화랑로 429",2016-07-15,"02"
"서울",111312,"화랑로",0.003,0.5,0.023,0.025,10,NA,"서울 노원구 화랑로 429",2016-07-15,"03"
"서울",111312,"화랑로",0.003,0.4,0.021,0.028,11,NA,"서울 노원구 화랑로 429",2016-07-15,"04"
"서울",111312,"화랑로",0.003,0.5,0.016,0.035,18,NA,"서울 노원구 화랑로 429",2016-07-15,"05"
"서울",111312,"화랑로",0.003,0.5,0.011,0.046,16,NA,"서울 노원구 화랑로 429",2016-07-15,"06"
"서울",111312,"화랑로",0.003,0.5,0.01,0.043,20,NA,"서울 노원구 화랑로 429",2016-07-15,"07"
"서울",111312,"화랑로",0.004,0.6,0.009,0.048,28,NA,"서울 노원구 화랑로 429",2016-07-15,"08"
"서울",111312,"화랑로",0.004,0.7,0.011,0.048,21,NA,"서울 노원구 화랑로 429",2016-07-15,"09"
"서울",111312,"화랑로",0.004,0.6,0.014,0.045,26,NA,"서울 노원구 화랑로 429",2016-07-15,"10"
"서울",111312,"화랑로",0.004,0.6,0.016,0.047,31,NA,"서울 노원구 화랑로 429",2016-07-15,"11"
"서울",111312,"화랑로",0.004,0.6,0.017,0.052,31,NA,"서울 노원구 화랑로 429",2016-07-15,"12"
"서울",111312,"화랑로",0.004,0.7,0.02,0.054,NA,NA,"서울 노원구 화랑로 429",2016-07-15,"13"
"서울",111312,"화랑로",0.004,0.6,0.021,0.051,NA,NA,"서울 노원구 화랑로 429",2016-07-15,"14"
"서울",111312,"화랑로",0.003,0.5,0.022,0.049,23,NA,"서울 노원구 화랑로 429",2016-07-15,"15"
"서울",111312,"화랑로",0.003,0.6,0.022,0.049,26,NA,"서울 노원구 화랑로 429",2016-07-15,"16"
