"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111263,"도산대로",0.006,1,0.015,0.037,24,NA,"서울 강남구 도산대로 104",2016-02-08,"01"
"서울",111263,"도산대로",0.005,0.9,0.022,0.026,29,NA,"서울 강남구 도산대로 104",2016-02-08,"02"
"서울",111263,"도산대로",0.005,1.1,0.013,0.038,24,NA,"서울 강남구 도산대로 104",2016-02-08,"03"
"서울",111263,"도산대로",0.005,1.3,0.006,0.049,30,NA,"서울 강남구 도산대로 104",2016-02-08,"04"
"서울",111263,"도산대로",0.005,1,0.015,0.035,29,NA,"서울 강남구 도산대로 104",2016-02-08,"05"
"서울",111263,"도산대로",0.005,1.1,0.01,0.041,34,NA,"서울 강남구 도산대로 104",2016-02-08,"06"
"서울",111263,"도산대로",0.005,1.1,0.007,0.049,39,NA,"서울 강남구 도산대로 104",2016-02-08,"07"
"서울",111263,"도산대로",0.005,1.2,0.006,0.047,40,NA,"서울 강남구 도산대로 104",2016-02-08,"08"
"서울",111263,"도산대로",0.005,1.1,0.011,0.039,32,NA,"서울 강남구 도산대로 104",2016-02-08,"09"
"서울",111263,"도산대로",0.006,1.1,0.011,0.041,25,NA,"서울 강남구 도산대로 104",2016-02-08,"10"
"서울",111263,"도산대로",0.007,1.1,0.013,0.047,34,NA,"서울 강남구 도산대로 104",2016-02-08,"11"
"서울",111263,"도산대로",0.008,1.1,0.021,0.042,48,NA,"서울 강남구 도산대로 104",2016-02-08,"12"
"서울",111263,"도산대로",0.008,1,0.024,0.036,72,NA,"서울 강남구 도산대로 104",2016-02-08,"13"
"서울",111263,"도산대로",0.008,0.9,0.036,0.026,86,NA,"서울 강남구 도산대로 104",2016-02-08,"14"
"서울",111263,"도산대로",0.008,0.9,0.042,0.022,112,NA,"서울 강남구 도산대로 104",2016-02-08,"15"
"서울",111263,"도산대로",0.008,1,0.043,0.025,129,NA,"서울 강남구 도산대로 104",2016-02-08,"16"
"서울",111263,"도산대로",0.008,1,0.037,0.032,124,NA,"서울 강남구 도산대로 104",2016-02-08,"17"
"서울",111263,"도산대로",0.007,1,0.036,0.034,128,NA,"서울 강남구 도산대로 104",2016-02-08,"18"
"서울",111263,"도산대로",0.008,1,0.038,0.035,113,NA,"서울 강남구 도산대로 104",2016-02-08,"19"
"서울",111263,"도산대로",0.009,1.1,0.037,0.033,127,NA,"서울 강남구 도산대로 104",2016-02-08,"20"
"서울",111263,"도산대로",0.009,1,0.035,0.033,128,NA,"서울 강남구 도산대로 104",2016-02-08,"21"
"서울",111263,"도산대로",0.008,1,0.036,0.03,136,NA,"서울 강남구 도산대로 104",2016-02-08,"22"
"서울",111263,"도산대로",0.01,1.4,0.035,0.028,171,NA,"서울 강남구 도산대로 104",2016-02-08,"23"
"서울",111263,"도산대로",0.009,1.3,0.032,0.022,190,NA,"서울 강남구 도산대로 104",2016-02-08,"24"
"서울",111264,"강남대로",NA,1.2,0.003,0.047,24,NA,"서울 서초구 강남대로 201",2016-02-08,"01"
"서울",111264,"강남대로",NA,1,0.003,0.04,24,NA,"서울 서초구 강남대로 201",2016-02-08,"02"
"서울",111264,"강남대로",NA,1.3,0.003,0.037,33,NA,"서울 서초구 강남대로 201",2016-02-08,"03"
"서울",111264,"강남대로",NA,1.2,0.005,0.032,30,NA,"서울 서초구 강남대로 201",2016-02-08,"04"
"서울",111264,"강남대로",NA,1.1,0.003,0.036,24,NA,"서울 서초구 강남대로 201",2016-02-08,"05"
"서울",111264,"강남대로",NA,0.9,0.003,0.04,30,NA,"서울 서초구 강남대로 201",2016-02-08,"06"
"서울",111264,"강남대로",NA,1,0.003,0.05,29,NA,"서울 서초구 강남대로 201",2016-02-08,"07"
"서울",111264,"강남대로",NA,0.9,0.003,0.058,39,NA,"서울 서초구 강남대로 201",2016-02-08,"08"
"서울",111264,"강남대로",NA,0.8,0.005,0.057,31,NA,"서울 서초구 강남대로 201",2016-02-08,"09"
"서울",111264,"강남대로",NA,0.6,0.009,0.043,30,NA,"서울 서초구 강남대로 201",2016-02-08,"10"
"서울",111264,"강남대로",NA,0.6,0.013,0.038,36,NA,"서울 서초구 강남대로 201",2016-02-08,"11"
"서울",111264,"강남대로",NA,0.7,0.017,0.04,50,NA,"서울 서초구 강남대로 201",2016-02-08,"12"
"서울",111264,"강남대로",NA,0.7,0.02,0.037,79,NA,"서울 서초구 강남대로 201",2016-02-08,"13"
"서울",111264,"강남대로",NA,0.6,0.03,0.032,92,NA,"서울 서초구 강남대로 201",2016-02-08,"14"
"서울",111264,"강남대로",NA,0.6,0.029,0.043,109,NA,"서울 서초구 강남대로 201",2016-02-08,"15"
"서울",111264,"강남대로",NA,0.7,0.034,0.035,144,NA,"서울 서초구 강남대로 201",2016-02-08,"16"
"서울",111264,"강남대로",NA,0.7,0.026,0.045,143,NA,"서울 서초구 강남대로 201",2016-02-08,"17"
"서울",111264,"강남대로",NA,0.7,0.033,0.042,137,NA,"서울 서초구 강남대로 201",2016-02-08,"18"
"서울",111264,"강남대로",NA,0.8,0.029,0.046,125,NA,"서울 서초구 강남대로 201",2016-02-08,"19"
"서울",111264,"강남대로",NA,0.8,0.019,0.056,120,NA,"서울 서초구 강남대로 201",2016-02-08,"20"
"서울",111264,"강남대로",NA,0.7,0.021,0.049,124,NA,"서울 서초구 강남대로 201",2016-02-08,"21"
"서울",111264,"강남대로",NA,0.7,0.033,0.03,122,NA,"서울 서초구 강남대로 201",2016-02-08,"22"
"서울",111264,"강남대로",NA,1,0.023,0.04,159,NA,"서울 서초구 강남대로 201",2016-02-08,"23"
"서울",111264,"강남대로",NA,0.9,0.027,0.026,192,NA,"서울 서초구 강남대로 201",2016-02-08,"24"
"서울",111273,"송파구",0.006,0.8,0.003,0.049,35,21,"서울 송파구 올림픽로 424",2016-02-08,"01"
"서울",111273,"송파구",0.006,0.8,0.003,0.05,40,32,"서울 송파구 올림픽로 424",2016-02-08,"02"
"서울",111273,"송파구",0.006,1.1,0.003,0.046,42,27,"서울 송파구 올림픽로 424",2016-02-08,"03"
"서울",111273,"송파구",0.006,1,0.003,0.042,37,29,"서울 송파구 올림픽로 424",2016-02-08,"04"
"서울",111273,"송파구",0.006,1,0.002,0.037,31,26,"서울 송파구 올림픽로 424",2016-02-08,"05"
"서울",111273,"송파구",0.006,1,0.003,0.037,36,26,"서울 송파구 올림픽로 424",2016-02-08,"06"
"서울",111273,"송파구",0.006,0.9,0.003,0.037,36,28,"서울 송파구 올림픽로 424",2016-02-08,"07"
"서울",111273,"송파구",0.006,1,0.003,0.042,32,23,"서울 송파구 올림픽로 424",2016-02-08,"08"
"서울",111273,"송파구",0.006,1,0.003,0.048,34,26,"서울 송파구 올림픽로 424",2016-02-08,"09"
"서울",111273,"송파구",0.007,0.5,0.015,0.033,30,21,"서울 송파구 올림픽로 424",2016-02-08,"10"
"서울",111273,"송파구",0.007,0.5,0.024,0.026,27,21,"서울 송파구 올림픽로 424",2016-02-08,"11"
"서울",111273,"송파구",0.009,0.5,0.028,0.027,34,19,"서울 송파구 올림픽로 424",2016-02-08,"12"
"서울",111273,"송파구",0.009,0.5,0.04,0.018,44,25,"서울 송파구 올림픽로 424",2016-02-08,"13"
"서울",111273,"송파구",0.009,0.5,0.045,0.018,64,35,"서울 송파구 올림픽로 424",2016-02-08,"14"
"서울",111273,"송파구",0.009,0.5,0.053,0.016,72,33,"서울 송파구 올림픽로 424",2016-02-08,"15"
"서울",111273,"송파구",0.009,0.6,0.059,0.013,102,47,"서울 송파구 올림픽로 424",2016-02-08,"16"
"서울",111273,"송파구",0.009,0.5,0.058,0.014,100,45,"서울 송파구 올림픽로 424",2016-02-08,"17"
"서울",111273,"송파구",0.008,0.6,0.053,0.02,106,48,"서울 송파구 올림픽로 424",2016-02-08,"18"
"서울",111273,"송파구",0.008,0.6,0.056,0.019,119,50,"서울 송파구 올림픽로 424",2016-02-08,"19"
"서울",111273,"송파구",0.009,0.6,0.055,0.02,115,56,"서울 송파구 올림픽로 424",2016-02-08,"20"
"서울",111273,"송파구",0.009,0.6,0.052,0.019,132,53,"서울 송파구 올림픽로 424",2016-02-08,"21"
"서울",111273,"송파구",0.008,0.6,0.051,0.018,121,51,"서울 송파구 올림픽로 424",2016-02-08,"22"
"서울",111273,"송파구",0.009,0.9,0.047,0.02,156,64,"서울 송파구 올림픽로 424",2016-02-08,"23"
"서울",111273,"송파구",0.01,0.9,0.042,0.018,183,96,"서울 송파구 올림픽로 424",2016-02-08,"24"
"서울",111274,"강동구",0.004,0.9,0.002,0.053,50,15,"서울 강동구 구천면로 42길 59",2016-02-08,"01"
"서울",111274,"강동구",0.005,0.8,0.002,0.047,50,31,"서울 강동구 구천면로 42길 59",2016-02-08,"02"
"서울",111274,"강동구",0.005,0.7,0.002,0.045,42,28,"서울 강동구 구천면로 42길 59",2016-02-08,"03"
"서울",111274,"강동구",0.004,0.7,0.002,0.044,44,25,"서울 강동구 구천면로 42길 59",2016-02-08,"04"
"서울",111274,"강동구",0.004,0.7,0.002,0.044,37,25,"서울 강동구 구천면로 42길 59",2016-02-08,"05"
"서울",111274,"강동구",0.005,0.8,0.002,0.044,41,25,"서울 강동구 구천면로 42길 59",2016-02-08,"06"
"서울",111274,"강동구",0.004,0.8,0.002,0.044,44,28,"서울 강동구 구천면로 42길 59",2016-02-08,"07"
"서울",111274,"강동구",0.005,0.8,0.002,0.046,42,27,"서울 강동구 구천면로 42길 59",2016-02-08,"08"
"서울",111274,"강동구",0.005,0.8,0.002,0.048,43,26,"서울 강동구 구천면로 42길 59",2016-02-08,"09"
"서울",111274,"강동구",0.004,0.8,0.004,0.047,36,22,"서울 강동구 구천면로 42길 59",2016-02-08,"10"
"서울",111274,"강동구",0.005,0.5,0.016,0.026,37,19,"서울 강동구 구천면로 42길 59",2016-02-08,"11"
"서울",111274,"강동구",0.006,0.5,0.016,0.031,34,21,"서울 강동구 구천면로 42길 59",2016-02-08,"12"
"서울",111274,"강동구",0.007,0.6,0.024,0.025,51,27,"서울 강동구 구천면로 42길 59",2016-02-08,"13"
"서울",111274,"강동구",0.007,0.6,0.027,0.024,73,33,"서울 강동구 구천면로 42길 59",2016-02-08,"14"
"서울",111274,"강동구",0.008,0.5,0.034,0.019,81,38,"서울 강동구 구천면로 42길 59",2016-02-08,"15"
"서울",111274,"강동구",0.009,0.6,0.037,0.018,115,52,"서울 강동구 구천면로 42길 59",2016-02-08,"16"
"서울",111274,"강동구",0.008,0.6,0.036,0.019,114,50,"서울 강동구 구천면로 42길 59",2016-02-08,"17"
"서울",111274,"강동구",0.008,0.6,0.033,0.024,111,49,"서울 강동구 구천면로 42길 59",2016-02-08,"18"
"서울",111274,"강동구",0.007,0.7,0.033,0.028,128,54,"서울 강동구 구천면로 42길 59",2016-02-08,"19"
"서울",111274,"강동구",0.008,0.7,0.032,0.027,131,55,"서울 강동구 구천면로 42길 59",2016-02-08,"20"
"서울",111274,"강동구",0.008,0.7,0.032,0.025,129,58,"서울 강동구 구천면로 42길 59",2016-02-08,"21"
"서울",111274,"강동구",0.007,0.6,0.032,0.023,122,52,"서울 강동구 구천면로 42길 59",2016-02-08,"22"
"서울",111274,"강동구",0.007,0.9,0.03,0.022,152,63,"서울 강동구 구천면로 42길 59",2016-02-08,"23"
"서울",111274,"강동구",0.008,0.9,0.028,0.021,194,94,"서울 강동구 구천면로 42길 59",2016-02-08,"24"
"서울",111275,"천호대로",0.007,1.1,0.002,0.06,27,NA,"서울 강동구 천호대로 1151",2016-02-08,"01"
"서울",111275,"천호대로",0.007,1.1,0.002,0.052,36,NA,"서울 강동구 천호대로 1151",2016-02-08,"02"
"서울",111275,"천호대로",0.006,0.8,0.002,0.044,34,NA,"서울 강동구 천호대로 1151",2016-02-08,"03"
"서울",111275,"천호대로",0.005,0.9,0.002,0.043,26,NA,"서울 강동구 천호대로 1151",2016-02-08,"04"
"서울",111275,"천호대로",0.006,0.7,0.002,0.041,27,NA,"서울 강동구 천호대로 1151",2016-02-08,"05"
"서울",111275,"천호대로",0.007,1,0.002,0.047,24,NA,"서울 강동구 천호대로 1151",2016-02-08,"06"
"서울",111275,"천호대로",0.007,1,0.002,0.048,35,NA,"서울 강동구 천호대로 1151",2016-02-08,"07"
"서울",111275,"천호대로",0.007,1.1,0.002,0.056,27,NA,"서울 강동구 천호대로 1151",2016-02-08,"08"
"서울",111275,"천호대로",0.007,1,0.002,0.058,26,NA,"서울 강동구 천호대로 1151",2016-02-08,"09"
"서울",111275,"천호대로",0.007,0.6,0.007,0.049,41,NA,"서울 강동구 천호대로 1151",2016-02-08,"10"
"서울",111275,"천호대로",0.007,0.4,0.015,0.036,45,NA,"서울 강동구 천호대로 1151",2016-02-08,"11"
"서울",111275,"천호대로",0.008,0.4,0.015,0.042,32,NA,"서울 강동구 천호대로 1151",2016-02-08,"12"
"서울",111275,"천호대로",0.009,0.4,0.022,0.038,53,NA,"서울 강동구 천호대로 1151",2016-02-08,"13"
"서울",111275,"천호대로",0.008,0.4,0.028,0.034,67,NA,"서울 강동구 천호대로 1151",2016-02-08,"14"
"서울",111275,"천호대로",0.009,0.4,0.041,0.024,77,NA,"서울 강동구 천호대로 1151",2016-02-08,"15"
"서울",111275,"천호대로",0.01,0.4,0.045,0.02,96,NA,"서울 강동구 천호대로 1151",2016-02-08,"16"
"서울",111275,"천호대로",0.01,0.4,0.042,0.024,73,NA,"서울 강동구 천호대로 1151",2016-02-08,"17"
"서울",111275,"천호대로",0.009,0.5,0.033,0.039,73,NA,"서울 강동구 천호대로 1151",2016-02-08,"18"
"서울",111275,"천호대로",0.009,0.6,0.032,0.042,82,NA,"서울 강동구 천호대로 1151",2016-02-08,"19"
"서울",111275,"천호대로",0.01,0.6,0.036,0.034,95,NA,"서울 강동구 천호대로 1151",2016-02-08,"20"
"서울",111275,"천호대로",0.009,0.6,0.034,0.033,93,NA,"서울 강동구 천호대로 1151",2016-02-08,"21"
"서울",111275,"천호대로",0.009,0.5,0.038,0.027,82,NA,"서울 강동구 천호대로 1151",2016-02-08,"22"
"서울",111275,"천호대로",0.01,0.8,0.033,0.029,124,NA,"서울 강동구 천호대로 1151",2016-02-08,"23"
"서울",111275,"천호대로",0.011,0.8,0.03,0.027,141,NA,"서울 강동구 천호대로 1151",2016-02-08,"24"
"서울",111281,"금천구",0.007,0.9,0.002,0.058,36,24,"서울 금천구 금하로21길 20",2016-02-08,"01"
"서울",111281,"금천구",0.006,0.8,0.004,0.051,34,24,"서울 금천구 금하로21길 20",2016-02-08,"02"
"서울",111281,"금천구",0.006,0.9,0.01,0.042,29,20,"서울 금천구 금하로21길 20",2016-02-08,"03"
"서울",111281,"금천구",0.006,0.8,0.02,0.027,30,21,"서울 금천구 금하로21길 20",2016-02-08,"04"
"서울",111281,"금천구",0.005,0.6,0.019,0.029,35,25,"서울 금천구 금하로21길 20",2016-02-08,"05"
"서울",111281,"금천구",0.005,0.6,0.023,0.022,36,26,"서울 금천구 금하로21길 20",2016-02-08,"06"
"서울",111281,"금천구",0.005,0.7,0.021,0.025,39,29,"서울 금천구 금하로21길 20",2016-02-08,"07"
"서울",111281,"금천구",0.007,0.7,0.021,0.025,35,26,"서울 금천구 금하로21길 20",2016-02-08,"08"
"서울",111281,"금천구",0.005,0.5,0.026,0.021,34,22,"서울 금천구 금하로21길 20",2016-02-08,"09"
"서울",111281,"금천구",0.006,0.7,0.027,0.023,32,20,"서울 금천구 금하로21길 20",2016-02-08,"10"
"서울",111281,"금천구",0.006,0.6,0.031,0.023,35,24,"서울 금천구 금하로21길 20",2016-02-08,"11"
"서울",111281,"금천구",0.007,0.6,0.03,0.025,43,28,"서울 금천구 금하로21길 20",2016-02-08,"12"
"서울",111281,"금천구",0.008,0.6,0.035,0.024,59,35,"서울 금천구 금하로21길 20",2016-02-08,"13"
"서울",111281,"금천구",0.007,0.5,0.044,0.021,79,40,"서울 금천구 금하로21길 20",2016-02-08,"14"
"서울",111281,"금천구",0.008,0.6,0.053,0.016,86,42,"서울 금천구 금하로21길 20",2016-02-08,"15"
"서울",111281,"금천구",0.008,0.6,0.05,0.02,91,48,"서울 금천구 금하로21길 20",2016-02-08,"16"
"서울",111281,"금천구",0.008,0.6,0.045,0.026,92,50,"서울 금천구 금하로21길 20",2016-02-08,"17"
"서울",111281,"금천구",0.007,0.6,0.048,0.026,96,57,"서울 금천구 금하로21길 20",2016-02-08,"18"
"서울",111281,"금천구",0.008,0.7,0.043,0.032,103,63,"서울 금천구 금하로21길 20",2016-02-08,"19"
"서울",111281,"금천구",0.01,0.7,0.038,0.036,107,65,"서울 금천구 금하로21길 20",2016-02-08,"20"
"서울",111281,"금천구",0.009,0.7,0.033,0.037,108,67,"서울 금천구 금하로21길 20",2016-02-08,"21"
"서울",111281,"금천구",0.008,0.7,0.047,0.021,104,61,"서울 금천구 금하로21길 20",2016-02-08,"22"
"서울",111281,"금천구",0.011,1,0.04,0.024,138,84,"서울 금천구 금하로21길 20",2016-02-08,"23"
"서울",111281,"금천구",0.01,0.9,0.037,0.021,161,105,"서울 금천구 금하로21길 20",2016-02-08,"24"
"서울",111291,"강북구",0.005,0.8,0.002,0.055,29,21,"서울 강북구 삼양로 139길 49",2016-02-08,"01"
"서울",111291,"강북구",0.004,0.7,0.002,0.05,32,24,"서울 강북구 삼양로 139길 49",2016-02-08,"02"
"서울",111291,"강북구",0.004,0.7,0.002,0.045,33,26,"서울 강북구 삼양로 139길 49",2016-02-08,"03"
"서울",111291,"강북구",0.004,0.6,0.004,0.042,29,23,"서울 강북구 삼양로 139길 49",2016-02-08,"04"
"서울",111291,"강북구",0.004,0.7,0.003,0.043,29,29,"서울 강북구 삼양로 139길 49",2016-02-08,"05"
"서울",111291,"강북구",0.004,0.8,0.002,0.045,33,29,"서울 강북구 삼양로 139길 49",2016-02-08,"06"
"서울",111291,"강북구",0.004,0.9,0.002,0.049,33,27,"서울 강북구 삼양로 139길 49",2016-02-08,"07"
"서울",111291,"강북구",0.004,1,0.002,0.053,39,29,"서울 강북구 삼양로 139길 49",2016-02-08,"08"
"서울",111291,"강북구",0.004,1,0.003,0.055,37,29,"서울 강북구 삼양로 139길 49",2016-02-08,"09"
"서울",111291,"강북구",0.005,0.8,0.005,0.046,40,32,"서울 강북구 삼양로 139길 49",2016-02-08,"10"
"서울",111291,"강북구",0.005,0.7,0.009,0.042,39,33,"서울 강북구 삼양로 139길 49",2016-02-08,"11"
"서울",111291,"강북구",0.005,0.6,0.01,0.041,37,30,"서울 강북구 삼양로 139길 49",2016-02-08,"12"
"서울",111291,"강북구",0.007,0.7,0.02,0.037,43,33,"서울 강북구 삼양로 139길 49",2016-02-08,"13"
"서울",111291,"강북구",0.007,0.6,0.038,0.021,70,45,"서울 강북구 삼양로 139길 49",2016-02-08,"14"
"서울",111291,"강북구",0.007,0.6,0.048,0.018,79,48,"서울 강북구 삼양로 139길 49",2016-02-08,"15"
"서울",111291,"강북구",0.009,0.6,0.049,0.018,103,63,"서울 강북구 삼양로 139길 49",2016-02-08,"16"
"서울",111291,"강북구",0.009,0.6,0.045,0.021,103,66,"서울 강북구 삼양로 139길 49",2016-02-08,"17"
"서울",111291,"강북구",0.008,0.7,0.039,0.03,101,62,"서울 강북구 삼양로 139길 49",2016-02-08,"18"
"서울",111291,"강북구",0.007,0.7,0.039,0.031,114,69,"서울 강북구 삼양로 139길 49",2016-02-08,"19"
"서울",111291,"강북구",0.008,0.7,0.039,0.031,111,69,"서울 강북구 삼양로 139길 49",2016-02-08,"20"
"서울",111291,"강북구",0.008,0.7,0.039,0.028,115,70,"서울 강북구 삼양로 139길 49",2016-02-08,"21"
"서울",111291,"강북구",0.008,0.7,0.045,0.019,113,65,"서울 강북구 삼양로 139길 49",2016-02-08,"22"
"서울",111291,"강북구",0.01,1,0.041,0.019,138,84,"서울 강북구 삼양로 139길 49",2016-02-08,"23"
"서울",111291,"강북구",0.009,0.9,0.037,0.017,157,102,"서울 강북구 삼양로 139길 49",2016-02-08,"24"
"서울",111301,"양천구",0.007,0.6,0.005,0.049,36,22,"서울 양천구 중앙로52길 56",2016-02-08,"01"
"서울",111301,"양천구",0.006,0.6,0.005,0.048,39,26,"서울 양천구 중앙로52길 56",2016-02-08,"02"
"서울",111301,"양천구",0.005,0.7,0.005,0.046,39,25,"서울 양천구 중앙로52길 56",2016-02-08,"03"
"서울",111301,"양천구",0.005,0.6,0.007,0.042,34,23,"서울 양천구 중앙로52길 56",2016-02-08,"04"
"서울",111301,"양천구",0.005,0.6,0.007,0.042,36,23,"서울 양천구 중앙로52길 56",2016-02-08,"05"
"서울",111301,"양천구",0.008,0.6,0.007,0.039,42,27,"서울 양천구 중앙로52길 56",2016-02-08,"06"
"서울",111301,"양천구",0.006,0.6,0.007,0.037,44,29,"서울 양천구 중앙로52길 56",2016-02-08,"07"
"서울",111301,"양천구",0.005,0.6,0.006,0.04,44,30,"서울 양천구 중앙로52길 56",2016-02-08,"08"
"서울",111301,"양천구",0.005,0.7,0.008,0.039,42,28,"서울 양천구 중앙로52길 56",2016-02-08,"09"
"서울",111301,"양천구",0.005,0.6,0.017,0.03,41,26,"서울 양천구 중앙로52길 56",2016-02-08,"10"
"서울",111301,"양천구",0.007,0.6,0.023,0.026,44,25,"서울 양천구 중앙로52길 56",2016-02-08,"11"
"서울",111301,"양천구",0.007,0.6,0.031,0.02,56,31,"서울 양천구 중앙로52길 56",2016-02-08,"12"
"서울",111301,"양천구",0.007,0.6,0.036,0.018,69,39,"서울 양천구 중앙로52길 56",2016-02-08,"13"
"서울",111301,"양천구",0.007,0.6,0.044,0.016,85,41,"서울 양천구 중앙로52길 56",2016-02-08,"14"
"서울",111301,"양천구",0.008,0.6,0.051,0.014,98,45,"서울 양천구 중앙로52길 56",2016-02-08,"15"
"서울",111301,"양천구",0.009,0.7,0.051,0.015,111,56,"서울 양천구 중앙로52길 56",2016-02-08,"16"
"서울",111301,"양천구",0.008,0.7,0.048,0.019,109,62,"서울 양천구 중앙로52길 56",2016-02-08,"17"
"서울",111301,"양천구",0.007,0.7,0.043,0.025,109,65,"서울 양천구 중앙로52길 56",2016-02-08,"18"
"서울",111301,"양천구",0.007,0.7,0.042,0.027,107,60,"서울 양천구 중앙로52길 56",2016-02-08,"19"
"서울",111301,"양천구",0.007,0.8,0.044,0.024,112,65,"서울 양천구 중앙로52길 56",2016-02-08,"20"
"서울",111301,"양천구",0.007,0.7,0.045,0.021,109,62,"서울 양천구 중앙로52길 56",2016-02-08,"21"
"서울",111301,"양천구",0.008,0.8,0.043,0.021,116,59,"서울 양천구 중앙로52길 56",2016-02-08,"22"
"서울",111301,"양천구",0.011,1.1,0.033,0.028,161,93,"서울 양천구 중앙로52길 56",2016-02-08,"23"
"서울",111301,"양천구",0.008,0.9,0.032,0.019,174,103,"서울 양천구 중앙로52길 56",2016-02-08,"24"
"서울",111311,"노원구",0.008,0.9,0.002,0.052,30,25,"서울 노원구 상계로 118",2016-02-08,"01"
"서울",111311,"노원구",0.007,0.8,0.002,0.054,30,25,"서울 노원구 상계로 118",2016-02-08,"02"
"서울",111311,"노원구",0.008,0.8,0.003,0.046,33,25,"서울 노원구 상계로 118",2016-02-08,"03"
"서울",111311,"노원구",0.008,0.9,0.001,0.051,33,27,"서울 노원구 상계로 118",2016-02-08,"04"
"서울",111311,"노원구",0.007,0.8,0.002,0.047,31,27,"서울 노원구 상계로 118",2016-02-08,"05"
"서울",111311,"노원구",0.008,0.8,0.002,0.044,32,27,"서울 노원구 상계로 118",2016-02-08,"06"
"서울",111311,"노원구",0.007,0.8,0.001,0.046,34,30,"서울 노원구 상계로 118",2016-02-08,"07"
"서울",111311,"노원구",0.006,0.8,0.001,0.05,36,34,"서울 노원구 상계로 118",2016-02-08,"08"
"서울",111311,"노원구",0.008,0.8,0.005,0.048,36,30,"서울 노원구 상계로 118",2016-02-08,"09"
"서울",111311,"노원구",0.008,0.6,0.011,0.032,31,28,"서울 노원구 상계로 118",2016-02-08,"10"
"서울",111311,"노원구",0.008,0.6,0.01,0.038,33,27,"서울 노원구 상계로 118",2016-02-08,"11"
"서울",111311,"노원구",0.008,0.6,0.014,0.036,35,25,"서울 노원구 상계로 118",2016-02-08,"12"
"서울",111311,"노원구",0.009,0.6,0.017,0.038,38,26,"서울 노원구 상계로 118",2016-02-08,"13"
"서울",111311,"노원구",0.009,0.6,0.035,0.026,57,38,"서울 노원구 상계로 118",2016-02-08,"14"
"서울",111311,"노원구",0.01,0.6,0.045,0.02,74,44,"서울 노원구 상계로 118",2016-02-08,"15"
"서울",111311,"노원구",0.011,0.7,0.042,0.027,98,54,"서울 노원구 상계로 118",2016-02-08,"16"
"서울",111311,"노원구",0.012,0.7,0.038,0.029,95,59,"서울 노원구 상계로 118",2016-02-08,"17"
"서울",111311,"노원구",0.009,0.7,0.038,0.031,90,57,"서울 노원구 상계로 118",2016-02-08,"18"
"서울",111311,"노원구",0.008,0.7,0.035,0.036,104,70,"서울 노원구 상계로 118",2016-02-08,"19"
"서울",111311,"노원구",0.009,0.8,0.032,0.042,106,69,"서울 노원구 상계로 118",2016-02-08,"20"
"서울",111311,"노원구",0.009,0.7,0.04,0.029,108,72,"서울 노원구 상계로 118",2016-02-08,"21"
"서울",111311,"노원구",0.01,0.7,0.042,0.024,142,62,"서울 노원구 상계로 118",2016-02-08,"22"
"서울",111311,"노원구",0.011,0.9,0.044,0.017,165,85,"서울 노원구 상계로 118",2016-02-08,"23"
"서울",111311,"노원구",0.01,0.9,0.041,0.014,166,103,"서울 노원구 상계로 118",2016-02-08,"24"
"서울",111312,"화랑로",0.005,0.9,0.002,0.052,40,NA,"서울 노원구 화랑로 429",2016-02-08,"01"
"서울",111312,"화랑로",0.005,0.8,0.003,0.046,40,NA,"서울 노원구 화랑로 429",2016-02-08,"02"
"서울",111312,"화랑로",0.004,0.7,0.003,0.042,37,NA,"서울 노원구 화랑로 429",2016-02-08,"03"
"서울",111312,"화랑로",0.004,0.8,0.004,0.039,37,NA,"서울 노원구 화랑로 429",2016-02-08,"04"
"서울",111312,"화랑로",0.004,0.8,0.002,0.042,33,NA,"서울 노원구 화랑로 429",2016-02-08,"05"
"서울",111312,"화랑로",0.004,0.8,0.002,0.043,37,NA,"서울 노원구 화랑로 429",2016-02-08,"06"
"서울",111312,"화랑로",0.005,0.9,0.002,0.051,38,NA,"서울 노원구 화랑로 429",2016-02-08,"07"
"서울",111312,"화랑로",0.005,1.1,0.002,0.061,39,NA,"서울 노원구 화랑로 429",2016-02-08,"08"
"서울",111312,"화랑로",0.005,1.1,0.002,0.063,41,NA,"서울 노원구 화랑로 429",2016-02-08,"09"
"서울",111312,"화랑로",0.005,0.9,0.003,0.057,40,NA,"서울 노원구 화랑로 429",2016-02-08,"10"
"서울",111312,"화랑로",0.006,0.9,0.005,0.062,40,NA,"서울 노원구 화랑로 429",2016-02-08,"11"
"서울",111312,"화랑로",0.007,0.8,0.007,0.053,48,NA,"서울 노원구 화랑로 429",2016-02-08,"12"
"서울",111312,"화랑로",0.008,0.9,0.011,0.055,56,NA,"서울 노원구 화랑로 429",2016-02-08,"13"
"서울",111312,"화랑로",0.008,0.7,0.025,0.04,82,NA,"서울 노원구 화랑로 429",2016-02-08,"14"
"서울",111312,"화랑로",0.008,0.7,0.028,0.041,84,NA,"서울 노원구 화랑로 429",2016-02-08,"15"
"서울",111312,"화랑로",0.011,0.7,0.028,0.046,129,NA,"서울 노원구 화랑로 429",2016-02-08,"16"
"서울",111312,"화랑로",0.011,0.7,0.026,0.048,117,NA,"서울 노원구 화랑로 429",2016-02-08,"17"
"서울",111312,"화랑로",0.009,0.7,0.031,0.039,112,NA,"서울 노원구 화랑로 429",2016-02-08,"18"
