"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111263,"도산대로",0.005,0.5,0.012,0.025,24,NA,"서울 강남구 도산대로 104",2016-12-10,"01"
"서울",111263,"도산대로",0.005,0.6,0.013,0.025,22,NA,"서울 강남구 도산대로 104",2016-12-10,"02"
"서울",111263,"도산대로",0.005,0.6,0.015,0.02,29,NA,"서울 강남구 도산대로 104",2016-12-10,"03"
"서울",111263,"도산대로",0.004,0.6,0.017,0.017,27,NA,"서울 강남구 도산대로 104",2016-12-10,"04"
"서울",111263,"도산대로",0.004,0.7,0.012,0.024,27,NA,"서울 강남구 도산대로 104",2016-12-10,"05"
"서울",111263,"도산대로",0.004,0.7,0.008,0.029,26,NA,"서울 강남구 도산대로 104",2016-12-10,"06"
"서울",111263,"도산대로",0.005,0.6,0.005,0.033,27,NA,"서울 강남구 도산대로 104",2016-12-10,"07"
"서울",111263,"도산대로",0.005,0.7,0.003,0.041,31,NA,"서울 강남구 도산대로 104",2016-12-10,"08"
"서울",111263,"도산대로",0.005,0.7,0.005,0.036,29,NA,"서울 강남구 도산대로 104",2016-12-10,"09"
"서울",111263,"도산대로",0.005,0.8,0.005,0.042,37,NA,"서울 강남구 도산대로 104",2016-12-10,"10"
"서울",111263,"도산대로",0.006,0.9,0.004,0.05,37,NA,"서울 강남구 도산대로 104",2016-12-10,"11"
"서울",111263,"도산대로",0.005,0.8,0.005,0.046,46,NA,"서울 강남구 도산대로 104",2016-12-10,"12"
"서울",111263,"도산대로",0.005,0.6,0.007,0.039,45,NA,"서울 강남구 도산대로 104",2016-12-10,"13"
"서울",111263,"도산대로",0.005,0.5,0.011,0.03,36,NA,"서울 강남구 도산대로 104",2016-12-10,"14"
"서울",111263,"도산대로",0.005,0.5,0.011,0.031,29,NA,"서울 강남구 도산대로 104",2016-12-10,"15"
"서울",111263,"도산대로",0.005,0.4,0.012,0.029,42,NA,"서울 강남구 도산대로 104",2016-12-10,"16"
"서울",111263,"도산대로",0.005,0.4,0.011,0.029,36,NA,"서울 강남구 도산대로 104",2016-12-10,"17"
"서울",111263,"도산대로",0.005,0.4,0.009,0.033,34,NA,"서울 강남구 도산대로 104",2016-12-10,"18"
"서울",111263,"도산대로",0.005,0.5,0.007,0.035,27,NA,"서울 강남구 도산대로 104",2016-12-10,"19"
"서울",111263,"도산대로",0.005,0.6,0.007,0.037,33,NA,"서울 강남구 도산대로 104",2016-12-10,"20"
"서울",111263,"도산대로",0.005,0.6,0.006,0.035,52,NA,"서울 강남구 도산대로 104",2016-12-10,"21"
"서울",111263,"도산대로",0.005,0.6,0.008,0.032,46,NA,"서울 강남구 도산대로 104",2016-12-10,"22"
"서울",111263,"도산대로",0.005,0.6,0.007,0.033,46,NA,"서울 강남구 도산대로 104",2016-12-10,"23"
"서울",111263,"도산대로",0.005,0.5,0.009,0.029,32,NA,"서울 강남구 도산대로 104",2016-12-10,"24"
"서울",111264,"강남대로",0.007,0.6,0.008,0.061,29,NA,"서울 서초구 강남대로 201",2016-12-10,"01"
"서울",111264,"강남대로",0.006,0.6,0.011,0.042,28,NA,"서울 서초구 강남대로 201",2016-12-10,"02"
"서울",111264,"강남대로",0.006,0.6,0.017,0.028,21,NA,"서울 서초구 강남대로 201",2016-12-10,"03"
"서울",111264,"강남대로",0.007,0.9,0.009,0.038,22,NA,"서울 서초구 강남대로 201",2016-12-10,"04"
"서울",111264,"강남대로",0.007,1.1,0.004,0.05,30,NA,"서울 서초구 강남대로 201",2016-12-10,"05"
"서울",111264,"강남대로",0.007,0.9,0.004,0.064,32,NA,"서울 서초구 강남대로 201",2016-12-10,"06"
"서울",111264,"강남대로",0.008,1.1,0.004,0.087,34,NA,"서울 서초구 강남대로 201",2016-12-10,"07"
"서울",111264,"강남대로",0.008,1,0.004,0.119,36,NA,"서울 서초구 강남대로 201",2016-12-10,"08"
"서울",111264,"강남대로",0.009,1,0.004,0.131,36,NA,"서울 서초구 강남대로 201",2016-12-10,"09"
"서울",111264,"강남대로",0.008,0.9,0.005,0.103,46,NA,"서울 서초구 강남대로 201",2016-12-10,"10"
"서울",111264,"강남대로",0.007,0.9,0.007,NA,80,NA,"서울 서초구 강남대로 201",2016-12-10,"11"
"서울",111264,"강남대로",0.006,1,0.007,NA,91,NA,"서울 서초구 강남대로 201",2016-12-10,"12"
"서울",111264,"강남대로",0.007,0.9,0.006,NA,105,NA,"서울 서초구 강남대로 201",2016-12-10,"13"
"서울",111264,"강남대로",0.007,0.8,0.007,0.072,100,NA,"서울 서초구 강남대로 201",2016-12-10,"14"
"서울",111264,"강남대로",0.007,0.8,0.007,0.075,63,NA,"서울 서초구 강남대로 201",2016-12-10,"15"
"서울",111264,"강남대로",0.007,0.8,0.007,0.076,69,NA,"서울 서초구 강남대로 201",2016-12-10,"16"
"서울",111264,"강남대로",0.007,0.7,0.007,0.072,52,NA,"서울 서초구 강남대로 201",2016-12-10,"17"
"서울",111264,"강남대로",0.007,0.8,0.005,0.084,38,NA,"서울 서초구 강남대로 201",2016-12-10,"18"
"서울",111264,"강남대로",0.007,0.7,0.005,0.086,38,NA,"서울 서초구 강남대로 201",2016-12-10,"19"
"서울",111264,"강남대로",0.007,0.8,0.005,0.081,38,NA,"서울 서초구 강남대로 201",2016-12-10,"20"
"서울",111264,"강남대로",0.007,0.7,0.005,0.07,29,NA,"서울 서초구 강남대로 201",2016-12-10,"21"
"서울",111264,"강남대로",0.008,0.8,0.005,0.079,42,NA,"서울 서초구 강남대로 201",2016-12-10,"22"
"서울",111264,"강남대로",0.008,0.7,0.005,0.077,48,NA,"서울 서초구 강남대로 201",2016-12-10,"23"
"서울",111264,"강남대로",0.008,0.6,0.007,0.06,41,NA,"서울 서초구 강남대로 201",2016-12-10,"24"
"서울",111273,"송파구",0.004,0.4,0.022,0.02,29,16,"서울 송파구 올림픽로 424",2016-12-10,"01"
"서울",111273,"송파구",0.004,0.5,0.024,0.019,24,13,"서울 송파구 올림픽로 424",2016-12-10,"02"
"서울",111273,"송파구",0.004,0.4,0.028,0.014,27,23,"서울 송파구 올림픽로 424",2016-12-10,"03"
"서울",111273,"송파구",0.004,0.4,0.028,0.014,30,13,"서울 송파구 올림픽로 424",2016-12-10,"04"
"서울",111273,"송파구",0.004,0.4,0.024,0.015,23,14,"서울 송파구 올림픽로 424",2016-12-10,"05"
"서울",111273,"송파구",0.004,0.4,0.015,0.024,25,16,"서울 송파구 올림픽로 424",2016-12-10,"06"
"서울",111273,"송파구",0.004,0.5,0.003,0.036,26,18,"서울 송파구 올림픽로 424",2016-12-10,"07"
"서울",111273,"송파구",0.004,0.4,0.003,0.034,34,19,"서울 송파구 올림픽로 424",2016-12-10,"08"
"서울",111273,"송파구",0.005,0.6,0.004,0.041,46,33,"서울 송파구 올림픽로 424",2016-12-10,"09"
"서울",111273,"송파구",0.005,0.5,0.01,0.034,46,31,"서울 송파구 올림픽로 424",2016-12-10,"10"
"서울",111273,"송파구",0.005,0.6,0.016,0.031,44,30,"서울 송파구 올림픽로 424",2016-12-10,"11"
"서울",111273,"송파구",0.005,0.8,0.015,0.035,42,28,"서울 송파구 올림픽로 424",2016-12-10,"12"
"서울",111273,"송파구",0.005,0.6,0.018,0.035,37,22,"서울 송파구 올림픽로 424",2016-12-10,"13"
"서울",111273,"송파구",0.006,0.7,0.013,0.046,38,26,"서울 송파구 올림픽로 424",2016-12-10,"14"
"서울",111273,"송파구",0.005,0.6,0.014,0.04,37,22,"서울 송파구 올림픽로 424",2016-12-10,"15"
"서울",111273,"송파구",0.004,0.4,0.018,0.036,34,15,"서울 송파구 올림픽로 424",2016-12-10,"16"
"서울",111273,"송파구",0.004,0.4,0.014,0.038,27,14,"서울 송파구 올림픽로 424",2016-12-10,"17"
"서울",111273,"송파구",0.004,0.3,0.011,0.039,27,21,"서울 송파구 올림픽로 424",2016-12-10,"18"
"서울",111273,"송파구",0.004,0.3,0.012,0.037,23,21,"서울 송파구 올림픽로 424",2016-12-10,"19"
"서울",111273,"송파구",0.004,0.2,0.009,0.037,30,17,"서울 송파구 올림픽로 424",2016-12-10,"20"
"서울",111273,"송파구",0.004,0.2,0.015,0.029,29,20,"서울 송파구 올림픽로 424",2016-12-10,"21"
"서울",111273,"송파구",0.004,0.2,0.013,0.033,29,22,"서울 송파구 올림픽로 424",2016-12-10,"22"
"서울",111273,"송파구",0.004,0.2,0.009,0.036,38,16,"서울 송파구 올림픽로 424",2016-12-10,"23"
"서울",111273,"송파구",0.004,0.1,0.018,0.023,34,17,"서울 송파구 올림픽로 424",2016-12-10,"24"
"서울",111274,"강동구",0.004,0.4,0.019,0.022,36,22,"서울 강동구 구천면로 42길 59",2016-12-10,"01"
"서울",111274,"강동구",0.004,0.4,0.02,0.02,32,23,"서울 강동구 구천면로 42길 59",2016-12-10,"02"
"서울",111274,"강동구",0.004,0.4,0.024,0.014,28,22,"서울 강동구 구천면로 42길 59",2016-12-10,"03"
"서울",111274,"강동구",0.004,0.4,0.021,0.018,32,20,"서울 강동구 구천면로 42길 59",2016-12-10,"04"
"서울",111274,"강동구",0.004,0.4,0.021,0.018,32,22,"서울 강동구 구천면로 42길 59",2016-12-10,"05"
"서울",111274,"강동구",0.003,0.5,0.015,0.024,28,17,"서울 강동구 구천면로 42길 59",2016-12-10,"06"
"서울",111274,"강동구",0.004,0.5,0.003,0.036,33,24,"서울 강동구 구천면로 42길 59",2016-12-10,"07"
"서울",111274,"강동구",0.004,0.5,0.004,0.037,40,26,"서울 강동구 구천면로 42길 59",2016-12-10,"08"
"서울",111274,"강동구",0.004,0.6,0.005,0.037,45,27,"서울 강동구 구천면로 42길 59",2016-12-10,"09"
"서울",111274,"강동구",0.004,0.6,0.008,0.033,48,27,"서울 강동구 구천면로 42길 59",2016-12-10,"10"
"서울",111274,"강동구",0.004,0.5,0.013,0.029,49,27,"서울 강동구 구천면로 42길 59",2016-12-10,"11"
"서울",111274,"강동구",0.005,0.5,0.015,0.028,48,21,"서울 강동구 구천면로 42길 59",2016-12-10,"12"
"서울",111274,"강동구",0.004,0.5,0.014,0.032,46,28,"서울 강동구 구천면로 42길 59",2016-12-10,"13"
"서울",111274,"강동구",0.004,0.6,0.012,0.038,55,21,"서울 강동구 구천면로 42길 59",2016-12-10,"14"
"서울",111274,"강동구",0.004,0.6,0.01,0.041,47,24,"서울 강동구 구천면로 42길 59",2016-12-10,"15"
"서울",111274,"강동구",0.004,0.5,0.011,0.039,41,23,"서울 강동구 구천면로 42길 59",2016-12-10,"16"
"서울",111274,"강동구",0.004,0.5,0.009,0.04,52,24,"서울 강동구 구천면로 42길 59",2016-12-10,"17"
"서울",111274,"강동구",0.003,0.5,0.007,0.042,38,23,"서울 강동구 구천면로 42길 59",2016-12-10,"18"
"서울",111274,"강동구",0.004,0.5,0.011,0.038,36,19,"서울 강동구 구천면로 42길 59",2016-12-10,"19"
"서울",111274,"강동구",0.004,0.5,0.009,0.039,35,23,"서울 강동구 구천면로 42길 59",2016-12-10,"20"
"서울",111274,"강동구",0.003,0.6,0.006,0.044,41,23,"서울 강동구 구천면로 42길 59",2016-12-10,"21"
"서울",111274,"강동구",0.004,0.6,0.003,0.048,39,22,"서울 강동구 구천면로 42길 59",2016-12-10,"22"
"서울",111274,"강동구",0.004,0.5,0.009,0.038,46,26,"서울 강동구 구천면로 42길 59",2016-12-10,"23"
"서울",111274,"강동구",0.005,0.5,0.017,0.025,37,22,"서울 강동구 구천면로 42길 59",2016-12-10,"24"
"서울",111275,"천호대로",0.004,0.4,0.012,0.031,28,NA,"서울 강동구 천호대로 1151",2016-12-10,"01"
"서울",111275,"천호대로",0.004,0.4,0.016,0.026,37,NA,"서울 강동구 천호대로 1151",2016-12-10,"02"
"서울",111275,"천호대로",0.004,0.4,0.019,0.021,31,NA,"서울 강동구 천호대로 1151",2016-12-10,"03"
"서울",111275,"천호대로",0.004,0.4,0.015,0.023,21,NA,"서울 강동구 천호대로 1151",2016-12-10,"04"
"서울",111275,"천호대로",0.004,0.4,0.013,0.031,22,NA,"서울 강동구 천호대로 1151",2016-12-10,"05"
"서울",111275,"천호대로",0.004,0.5,0.004,0.038,37,NA,"서울 강동구 천호대로 1151",2016-12-10,"06"
"서울",111275,"천호대로",0.004,0.5,0.001,0.04,44,NA,"서울 강동구 천호대로 1151",2016-12-10,"07"
"서울",111275,"천호대로",0.005,0.5,0.002,0.054,50,NA,"서울 강동구 천호대로 1151",2016-12-10,"08"
"서울",111275,"천호대로",0.004,0.5,0.003,0.042,38,NA,"서울 강동구 천호대로 1151",2016-12-10,"09"
"서울",111275,"천호대로",0.005,0.5,0.006,0.045,49,NA,"서울 강동구 천호대로 1151",2016-12-10,"10"
"서울",111275,"천호대로",0.005,0.6,0.006,0.053,49,NA,"서울 강동구 천호대로 1151",2016-12-10,"11"
"서울",111275,"천호대로",0.006,0.6,0.007,0.052,30,NA,"서울 강동구 천호대로 1151",2016-12-10,"12"
"서울",111275,"천호대로",0.005,0.6,0.007,0.064,44,NA,"서울 강동구 천호대로 1151",2016-12-10,"13"
"서울",111275,"천호대로",0.005,0.5,0.008,0.046,23,NA,"서울 강동구 천호대로 1151",2016-12-10,"14"
"서울",111275,"천호대로",0.005,0.5,0.008,0.049,36,NA,"서울 강동구 천호대로 1151",2016-12-10,"15"
"서울",111275,"천호대로",0.005,0.4,0.009,0.048,26,NA,"서울 강동구 천호대로 1151",2016-12-10,"16"
"서울",111275,"천호대로",0.004,0.4,0.006,0.045,53,NA,"서울 강동구 천호대로 1151",2016-12-10,"17"
"서울",111275,"천호대로",0.005,0.5,0.003,0.051,NA,NA,"서울 강동구 천호대로 1151",2016-12-10,"18"
"서울",111275,"천호대로",0.005,0.5,0.003,0.058,40,NA,"서울 강동구 천호대로 1151",2016-12-10,"19"
"서울",111275,"천호대로",0.004,0.5,0.003,0.048,24,NA,"서울 강동구 천호대로 1151",2016-12-10,"20"
"서울",111275,"천호대로",0.004,0.5,0.005,0.048,41,NA,"서울 강동구 천호대로 1151",2016-12-10,"21"
"서울",111275,"천호대로",0.004,0.6,0.002,0.057,34,NA,"서울 강동구 천호대로 1151",2016-12-10,"22"
"서울",111275,"천호대로",0.004,0.5,0.005,0.046,41,NA,"서울 강동구 천호대로 1151",2016-12-10,"23"
"서울",111275,"천호대로",0.005,0.4,0.01,0.04,36,NA,"서울 강동구 천호대로 1151",2016-12-10,"24"
"서울",111281,"금천구",0.004,0.4,0.023,0.018,27,18,"서울 금천구 금하로21길 20",2016-12-10,"01"
"서울",111281,"금천구",0.004,0.4,0.026,0.016,24,18,"서울 금천구 금하로21길 20",2016-12-10,"02"
"서울",111281,"금천구",0.004,0.4,0.025,0.017,23,18,"서울 금천구 금하로21길 20",2016-12-10,"03"
"서울",111281,"금천구",0.004,0.5,0.017,0.023,22,18,"서울 금천구 금하로21길 20",2016-12-10,"04"
"서울",111281,"금천구",0.006,0.5,0.009,0.031,29,18,"서울 금천구 금하로21길 20",2016-12-10,"05"
"서울",111281,"금천구",0.004,0.5,0.009,0.03,30,20,"서울 금천구 금하로21길 20",2016-12-10,"06"
"서울",111281,"금천구",0.003,0.6,0.006,0.035,33,19,"서울 금천구 금하로21길 20",2016-12-10,"07"
"서울",111281,"금천구",0.004,0.6,0.002,0.041,32,19,"서울 금천구 금하로21길 20",2016-12-10,"08"
"서울",111281,"금천구",0.004,0.7,0.004,0.041,32,20,"서울 금천구 금하로21길 20",2016-12-10,"09"
"서울",111281,"금천구",0.005,0.7,0.007,0.041,31,21,"서울 금천구 금하로21길 20",2016-12-10,"10"
"서울",111281,"금천구",0.005,0.7,0.009,0.04,34,24,"서울 금천구 금하로21길 20",2016-12-10,"11"
"서울",111281,"금천구",0.005,0.7,0.009,0.044,40,25,"서울 금천구 금하로21길 20",2016-12-10,"12"
"서울",111281,"금천구",0.005,0.6,0.012,0.04,41,27,"서울 금천구 금하로21길 20",2016-12-10,"13"
"서울",111281,"금천구",0.004,0.5,0.017,0.033,33,21,"서울 금천구 금하로21길 20",2016-12-10,"14"
"서울",111281,"금천구",0.004,0.4,0.02,0.028,29,19,"서울 금천구 금하로21길 20",2016-12-10,"15"
"서울",111281,"금천구",0.003,0.4,0.026,0.023,26,17,"서울 금천구 금하로21길 20",2016-12-10,"16"
"서울",111281,"금천구",0.004,0.4,0.026,0.022,23,15,"서울 금천구 금하로21길 20",2016-12-10,"17"
"서울",111281,"금천구",0.004,0.5,0.014,0.035,27,18,"서울 금천구 금하로21길 20",2016-12-10,"18"
"서울",111281,"금천구",0.004,0.5,0.013,0.035,33,17,"서울 금천구 금하로21길 20",2016-12-10,"19"
"서울",111281,"금천구",0.004,0.5,0.01,0.04,32,19,"서울 금천구 금하로21길 20",2016-12-10,"20"
"서울",111281,"금천구",0.004,0.5,0.013,0.033,33,19,"서울 금천구 금하로21길 20",2016-12-10,"21"
"서울",111281,"금천구",0.005,0.5,0.012,0.033,39,22,"서울 금천구 금하로21길 20",2016-12-10,"22"
"서울",111281,"금천구",0.004,0.5,0.014,0.03,42,25,"서울 금천구 금하로21길 20",2016-12-10,"23"
"서울",111281,"금천구",0.005,0.6,0.018,0.025,37,22,"서울 금천구 금하로21길 20",2016-12-10,"24"
"서울",111291,"강북구",0.004,0.4,0.027,0.013,24,17,"서울 강북구 삼양로 139길 49",2016-12-10,"01"
"서울",111291,"강북구",0.004,0.4,0.029,0.011,19,12,"서울 강북구 삼양로 139길 49",2016-12-10,"02"
"서울",111291,"강북구",0.004,0.5,0.025,0.013,25,17,"서울 강북구 삼양로 139길 49",2016-12-10,"03"
"서울",111291,"강북구",0.004,0.4,0.024,0.014,24,17,"서울 강북구 삼양로 139길 49",2016-12-10,"04"
"서울",111291,"강북구",0.004,0.5,0.021,0.016,21,16,"서울 강북구 삼양로 139길 49",2016-12-10,"05"
"서울",111291,"강북구",0.004,0.6,0.009,0.024,21,14,"서울 강북구 삼양로 139길 49",2016-12-10,"06"
"서울",111291,"강북구",0.005,0.6,0.003,0.029,27,19,"서울 강북구 삼양로 139길 49",2016-12-10,"07"
"서울",111291,"강북구",0.005,0.6,0.002,0.031,33,24,"서울 강북구 삼양로 139길 49",2016-12-10,"08"
"서울",111291,"강북구",0.005,0.7,0.004,0.034,37,26,"서울 강북구 삼양로 139길 49",2016-12-10,"09"
"서울",111291,"강북구",0.006,0.6,0.012,0.024,39,25,"서울 강북구 삼양로 139길 49",2016-12-10,"10"
"서울",111291,"강북구",0.006,0.6,0.016,0.021,55,24,"서울 강북구 삼양로 139길 49",2016-12-10,"11"
"서울",111291,"강북구",0.006,0.6,0.016,0.022,45,22,"서울 강북구 삼양로 139길 49",2016-12-10,"12"
"서울",111291,"강북구",0.005,0.6,0.014,0.026,35,28,"서울 강북구 삼양로 139길 49",2016-12-10,"13"
"서울",111291,"강북구",0.005,0.6,0.012,0.03,37,26,"서울 강북구 삼양로 139길 49",2016-12-10,"14"
"서울",111291,"강북구",0.005,0.6,0.012,0.03,40,29,"서울 강북구 삼양로 139길 49",2016-12-10,"15"
"서울",111291,"강북구",0.004,0.5,0.024,0.018,36,25,"서울 강북구 삼양로 139길 49",2016-12-10,"16"
"서울",111291,"강북구",0.004,0.5,0.022,0.019,29,20,"서울 강북구 삼양로 139길 49",2016-12-10,"17"
"서울",111291,"강북구",0.004,0.5,0.02,0.021,29,20,"서울 강북구 삼양로 139길 49",2016-12-10,"18"
"서울",111291,"강북구",0.004,0.5,0.014,0.026,31,18,"서울 강북구 삼양로 139길 49",2016-12-10,"19"
"서울",111291,"강북구",0.004,0.6,0.015,0.025,35,23,"서울 강북구 삼양로 139길 49",2016-12-10,"20"
"서울",111291,"강북구",0.004,0.6,0.011,0.029,31,20,"서울 강북구 삼양로 139길 49",2016-12-10,"21"
"서울",111291,"강북구",0.005,0.5,0.014,0.023,35,22,"서울 강북구 삼양로 139길 49",2016-12-10,"22"
"서울",111291,"강북구",0.004,0.5,0.011,0.025,34,21,"서울 강북구 삼양로 139길 49",2016-12-10,"23"
"서울",111291,"강북구",0.005,0.5,0.014,0.023,32,20,"서울 강북구 삼양로 139길 49",2016-12-10,"24"
"서울",111301,"양천구",0.004,0.5,0.013,0.021,31,16,"서울 양천구 중앙로52길 56",2016-12-10,"01"
"서울",111301,"양천구",0.004,0.5,0.015,0.017,29,17,"서울 양천구 중앙로52길 56",2016-12-10,"02"
"서울",111301,"양천구",0.004,0.5,0.017,0.015,28,16,"서울 양천구 중앙로52길 56",2016-12-10,"03"
"서울",111301,"양천구",0.003,0.5,0.012,0.021,23,15,"서울 양천구 중앙로52길 56",2016-12-10,"04"
"서울",111301,"양천구",0.004,0.5,0.011,0.022,31,17,"서울 양천구 중앙로52길 56",2016-12-10,"05"
"서울",111301,"양천구",0.004,0.5,0.007,0.026,32,17,"서울 양천구 중앙로52길 56",2016-12-10,"06"
"서울",111301,"양천구",0.004,0.5,0.003,0.031,35,18,"서울 양천구 중앙로52길 56",2016-12-10,"07"
"서울",111301,"양천구",0.004,0.6,0.002,0.033,37,19,"서울 양천구 중앙로52길 56",2016-12-10,"08"
"서울",111301,"양천구",0.004,0.7,0.005,0.031,37,21,"서울 양천구 중앙로52길 56",2016-12-10,"09"
"서울",111301,"양천구",0.004,0.6,0.01,0.027,30,19,"서울 양천구 중앙로52길 56",2016-12-10,"10"
"서울",111301,"양천구",0.004,0.6,0.015,0.024,31,16,"서울 양천구 중앙로52길 56",2016-12-10,"11"
"서울",111301,"양천구",0.005,0.7,0.011,0.03,31,18,"서울 양천구 중앙로52길 56",2016-12-10,"12"
"서울",111301,"양천구",0.005,0.6,0.009,0.034,43,26,"서울 양천구 중앙로52길 56",2016-12-10,"13"
"서울",111301,"양천구",0.004,0.5,0.011,0.032,38,23,"서울 양천구 중앙로52길 56",2016-12-10,"14"
"서울",111301,"양천구",0.004,0.5,0.018,0.024,36,20,"서울 양천구 중앙로52길 56",2016-12-10,"15"
"서울",111301,"양천구",0.004,0.5,0.021,0.019,26,14,"서울 양천구 중앙로52길 56",2016-12-10,"16"
"서울",111301,"양천구",0.004,0.5,0.016,0.023,31,17,"서울 양천구 중앙로52길 56",2016-12-10,"17"
"서울",111301,"양천구",0.004,0.5,0.013,0.028,29,16,"서울 양천구 중앙로52길 56",2016-12-10,"18"
"서울",111301,"양천구",0.004,0.6,0.007,0.035,35,18,"서울 양천구 중앙로52길 56",2016-12-10,"19"
"서울",111301,"양천구",0.005,0.6,0.003,0.041,38,23,"서울 양천구 중앙로52길 56",2016-12-10,"20"
"서울",111301,"양천구",0.005,0.6,0.007,0.034,39,23,"서울 양천구 중앙로52길 56",2016-12-10,"21"
"서울",111301,"양천구",0.005,0.6,0.011,0.027,40,21,"서울 양천구 중앙로52길 56",2016-12-10,"22"
"서울",111301,"양천구",0.004,0.6,0.006,0.032,38,21,"서울 양천구 중앙로52길 56",2016-12-10,"23"
"서울",111301,"양천구",0.004,0.6,0.005,0.031,41,22,"서울 양천구 중앙로52길 56",2016-12-10,"24"
"서울",111311,"노원구",0.005,0.4,0.028,0.015,27,19,"서울 노원구 상계로 118",2016-12-10,"01"
"서울",111311,"노원구",0.005,0.4,0.028,0.016,25,21,"서울 노원구 상계로 118",2016-12-10,"02"
"서울",111311,"노원구",0.005,0.4,0.03,0.013,24,18,"서울 노원구 상계로 118",2016-12-10,"03"
"서울",111311,"노원구",0.005,0.4,0.024,0.017,27,19,"서울 노원구 상계로 118",2016-12-10,"04"
"서울",111311,"노원구",0.005,0.5,0.024,0.018,29,23,"서울 노원구 상계로 118",2016-12-10,"05"
"서울",111311,"노원구",0.006,0.5,0.026,0.016,30,19,"서울 노원구 상계로 118",2016-12-10,"06"
"서울",111311,"노원구",0.006,0.5,0.024,0.016,27,20,"서울 노원구 상계로 118",2016-12-10,"07"
"서울",111311,"노원구",0.006,0.5,0.016,0.026,31,24,"서울 노원구 상계로 118",2016-12-10,"08"
"서울",111311,"노원구",0.005,0.5,0.017,0.024,34,25,"서울 노원구 상계로 118",2016-12-10,"09"
"서울",111311,"노원구",0.005,0.5,0.023,0.018,31,22,"서울 노원구 상계로 118",2016-12-10,"10"
"서울",111311,"노원구",0.005,0.5,0.023,0.02,30,18,"서울 노원구 상계로 118",2016-12-10,"11"
"서울",111311,"노원구",0.005,0.4,0.024,0.021,28,16,"서울 노원구 상계로 118",2016-12-10,"12"
"서울",111311,"노원구",0.005,0.4,0.026,0.02,25,16,"서울 노원구 상계로 118",2016-12-10,"13"
"서울",111311,"노원구",0.004,0.5,0.023,0.024,32,22,"서울 노원구 상계로 118",2016-12-10,"14"
"서울",111311,"노원구",0.005,0.5,0.019,0.03,39,29,"서울 노원구 상계로 118",2016-12-10,"15"
"서울",111311,"노원구",0.005,0.4,0.026,0.023,36,26,"서울 노원구 상계로 118",2016-12-10,"16"
"서울",111311,"노원구",0.005,0.4,0.026,0.02,27,16,"서울 노원구 상계로 118",2016-12-10,"17"
"서울",111311,"노원구",0.005,0.4,0.022,0.025,26,19,"서울 노원구 상계로 118",2016-12-10,"18"
"서울",111311,"노원구",0.005,0.5,0.017,0.031,28,18,"서울 노원구 상계로 118",2016-12-10,"19"
"서울",111311,"노원구",0.005,0.6,0.012,0.038,31,21,"서울 노원구 상계로 118",2016-12-10,"20"
"서울",111311,"노원구",0.008,NA,NA,0.052,36,24,"서울 노원구 상계로 118",2016-12-10,"21"
"서울",111311,"노원구",0.006,0.6,0.02,0.028,34,23,"서울 노원구 상계로 118",2016-12-10,"22"
"서울",111311,"노원구",0.005,0.5,0.026,0.019,29,21,"서울 노원구 상계로 118",2016-12-10,"23"
"서울",111311,"노원구",0.006,0.5,0.028,0.016,35,22,"서울 노원구 상계로 118",2016-12-10,"24"
"서울",111312,"화랑로",0.004,0.6,0.018,0.033,33,NA,"서울 노원구 화랑로 429",2016-12-10,"01"
"서울",111312,"화랑로",0.004,0.6,0.019,0.031,27,NA,"서울 노원구 화랑로 429",2016-12-10,"02"
"서울",111312,"화랑로",0.004,0.6,0.016,0.033,30,NA,"서울 노원구 화랑로 429",2016-12-10,"03"
"서울",111312,"화랑로",0.004,0.5,0.017,0.03,30,NA,"서울 노원구 화랑로 429",2016-12-10,"04"
"서울",111312,"화랑로",0.004,0.6,0.011,0.046,27,NA,"서울 노원구 화랑로 429",2016-12-10,"05"
"서울",111312,"화랑로",0.005,0.6,0.009,0.071,36,NA,"서울 노원구 화랑로 429",2016-12-10,"06"
"서울",111312,"화랑로",0.005,0.6,0.003,0.099,38,NA,"서울 노원구 화랑로 429",2016-12-10,"07"
"서울",111312,"화랑로",0.005,0.7,0.003,0.12,47,NA,"서울 노원구 화랑로 429",2016-12-10,"08"
"서울",111312,"화랑로",0.005,0.8,0.003,0.12,45,NA,"서울 노원구 화랑로 429",2016-12-10,"09"
"서울",111312,"화랑로",0.005,0.8,0.005,0.12,56,NA,"서울 노원구 화랑로 429",2016-12-10,"10"
"서울",111312,"화랑로",0.005,0.7,0.007,0.107,46,NA,"서울 노원구 화랑로 429",2016-12-10,"11"
"서울",111312,"화랑로",0.005,0.5,0.012,0.06,55,NA,"서울 노원구 화랑로 429",2016-12-10,"12"
"서울",111312,"화랑로",0.005,0.6,0.01,0.047,47,NA,"서울 노원구 화랑로 429",2016-12-10,"13"
"서울",111312,"화랑로",0.005,0.6,0.008,0.045,51,NA,"서울 노원구 화랑로 429",2016-12-10,"14"
"서울",111312,"화랑로",0.005,0.7,0.008,0.047,53,NA,"서울 노원구 화랑로 429",2016-12-10,"15"
"서울",111312,"화랑로",0.005,0.7,0.008,0.046,45,NA,"서울 노원구 화랑로 429",2016-12-10,"16"
"서울",111312,"화랑로",0.004,0.6,0.012,0.039,50,NA,"서울 노원구 화랑로 429",2016-12-10,"17"
