"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111263,"도산대로",NA,0.6,0.037,0.021,67,NA,"서울 강남구 도산대로 104",2016-04-11,"01"
"서울",111263,"도산대로",NA,0.6,0.044,0.016,54,NA,"서울 강남구 도산대로 104",2016-04-11,"02"
"서울",111263,"도산대로",NA,0.6,0.044,0.016,47,NA,"서울 강남구 도산대로 104",2016-04-11,"03"
"서울",111263,"도산대로",NA,0.5,0.045,0.014,44,NA,"서울 강남구 도산대로 104",2016-04-11,"04"
"서울",111263,"도산대로",NA,0.5,0.042,0.018,33,NA,"서울 강남구 도산대로 104",2016-04-11,"05"
"서울",111263,"도산대로",NA,0.6,0.031,0.03,34,NA,"서울 강남구 도산대로 104",2016-04-11,"06"
"서울",111263,"도산대로",NA,0.6,0.024,0.038,27,NA,"서울 강남구 도산대로 104",2016-04-11,"07"
"서울",111263,"도산대로",NA,0.7,0.019,0.044,22,NA,"서울 강남구 도산대로 104",2016-04-11,"08"
"서울",111263,"도산대로",NA,0.7,0.026,0.041,27,NA,"서울 강남구 도산대로 104",2016-04-11,"09"
"서울",111263,"도산대로",NA,0.8,0.02,0.047,31,NA,"서울 강남구 도산대로 104",2016-04-11,"10"
"서울",111263,"도산대로",NA,0.8,0.018,0.05,43,NA,"서울 강남구 도산대로 104",2016-04-11,"11"
"서울",111263,"도산대로",NA,0.8,0.023,0.048,49,NA,"서울 강남구 도산대로 104",2016-04-11,"12"
"서울",111263,"도산대로",NA,0.7,0.031,0.033,53,NA,"서울 강남구 도산대로 104",2016-04-11,"13"
"서울",111263,"도산대로",NA,0.7,0.033,0.035,36,NA,"서울 강남구 도산대로 104",2016-04-11,"14"
"서울",111263,"도산대로",NA,0.7,0.031,0.041,44,NA,"서울 강남구 도산대로 104",2016-04-11,"15"
"서울",111263,"도산대로",NA,0.8,0.029,0.05,46,NA,"서울 강남구 도산대로 104",2016-04-11,"16"
"서울",111263,"도산대로",NA,0.7,0.029,0.048,47,NA,"서울 강남구 도산대로 104",2016-04-11,"17"
"서울",111263,"도산대로",NA,0.8,0.022,0.06,48,NA,"서울 강남구 도산대로 104",2016-04-11,"18"
"서울",111263,"도산대로",NA,0.8,0.015,0.068,48,NA,"서울 강남구 도산대로 104",2016-04-11,"19"
"서울",111263,"도산대로",NA,0.8,0.012,0.07,53,NA,"서울 강남구 도산대로 104",2016-04-11,"20"
"서울",111263,"도산대로",NA,0.9,0.011,0.076,62,NA,"서울 강남구 도산대로 104",2016-04-11,"21"
"서울",111263,"도산대로",NA,1.1,0.007,0.083,70,NA,"서울 강남구 도산대로 104",2016-04-11,"22"
"서울",111263,"도산대로",NA,1,0.005,0.082,79,NA,"서울 강남구 도산대로 104",2016-04-11,"23"
"서울",111263,"도산대로",NA,1,0.005,0.078,74,NA,"서울 강남구 도산대로 104",2016-04-11,"24"
"서울",111264,"강남대로",NA,0.3,0.038,0.019,47,NA,"서울 서초구 강남대로 201",2016-04-11,"01"
"서울",111264,"강남대로",NA,0.3,0.045,0.011,33,NA,"서울 서초구 강남대로 201",2016-04-11,"02"
"서울",111264,"강남대로",NA,0.3,0.048,0.007,30,NA,"서울 서초구 강남대로 201",2016-04-11,"03"
"서울",111264,"강남대로",NA,0.3,0.046,0.008,25,NA,"서울 서초구 강남대로 201",2016-04-11,"04"
"서울",111264,"강남대로",NA,0.3,0.04,0.019,25,NA,"서울 서초구 강남대로 201",2016-04-11,"05"
"서울",111264,"강남대로",NA,0.4,0.027,0.039,24,NA,"서울 서초구 강남대로 201",2016-04-11,"06"
"서울",111264,"강남대로",NA,0.5,0.014,0.066,21,NA,"서울 서초구 강남대로 201",2016-04-11,"07"
"서울",111264,"강남대로",NA,0.6,0.008,0.089,24,NA,"서울 서초구 강남대로 201",2016-04-11,"08"
"서울",111264,"강남대로",NA,0.6,0.011,0.079,36,NA,"서울 서초구 강남대로 201",2016-04-11,"09"
"서울",111264,"강남대로",NA,0.7,0.014,0.078,43,NA,"서울 서초구 강남대로 201",2016-04-11,"10"
"서울",111264,"강남대로",NA,0.6,0.016,0.071,76,NA,"서울 서초구 강남대로 201",2016-04-11,"11"
"서울",111264,"강남대로",NA,0.6,0.022,0.064,85,NA,"서울 서초구 강남대로 201",2016-04-11,"12"
"서울",111264,"강남대로",NA,0.5,0.027,0.055,93,NA,"서울 서초구 강남대로 201",2016-04-11,"13"
"서울",111264,"강남대로",NA,0.7,0.021,0.066,NA,NA,"서울 서초구 강남대로 201",2016-04-11,"14"
"서울",111264,"강남대로",NA,0.6,0.025,0.063,66,NA,"서울 서초구 강남대로 201",2016-04-11,"15"
"서울",111264,"강남대로",NA,0.7,0.015,0.085,42,NA,"서울 서초구 강남대로 201",2016-04-11,"16"
"서울",111264,"강남대로",NA,0.8,0.015,0.087,47,NA,"서울 서초구 강남대로 201",2016-04-11,"17"
"서울",111264,"강남대로",NA,0.9,0.01,0.094,68,NA,"서울 서초구 강남대로 201",2016-04-11,"18"
"서울",111264,"강남대로",NA,0.9,0.006,0.105,55,NA,"서울 서초구 강남대로 201",2016-04-11,"19"
"서울",111264,"강남대로",NA,0.8,0.004,0.101,79,NA,"서울 서초구 강남대로 201",2016-04-11,"20"
"서울",111264,"강남대로",NA,1,0.004,0.104,97,NA,"서울 서초구 강남대로 201",2016-04-11,"21"
"서울",111264,"강남대로",NA,1,0.004,0.108,91,NA,"서울 서초구 강남대로 201",2016-04-11,"22"
"서울",111264,"강남대로",NA,0.9,0.004,0.096,86,NA,"서울 서초구 강남대로 201",2016-04-11,"23"
"서울",111264,"강남대로",NA,0.8,0.004,0.078,75,NA,"서울 서초구 강남대로 201",2016-04-11,"24"
"서울",111273,"송파구",0.004,0.3,0.05,0.012,59,17,"서울 송파구 올림픽로 424",2016-04-11,"01"
"서울",111273,"송파구",0.005,0.3,0.054,0.01,54,22,"서울 송파구 올림픽로 424",2016-04-11,"02"
"서울",111273,"송파구",0.004,0.3,0.055,0.009,45,23,"서울 송파구 올림픽로 424",2016-04-11,"03"
"서울",111273,"송파구",0.004,0.3,0.053,0.01,40,21,"서울 송파구 올림픽로 424",2016-04-11,"04"
"서울",111273,"송파구",0.004,0.3,0.051,0.012,34,18,"서울 송파구 올림픽로 424",2016-04-11,"05"
"서울",111273,"송파구",0.004,0.3,0.047,0.016,34,15,"서울 송파구 올림픽로 424",2016-04-11,"06"
"서울",111273,"송파구",0.004,0.3,0.04,0.023,21,12,"서울 송파구 올림픽로 424",2016-04-11,"07"
"서울",111273,"송파구",0.004,0.3,0.034,0.027,25,16,"서울 송파구 올림픽로 424",2016-04-11,"08"
"서울",111273,"송파구",0.004,0.3,0.041,0.019,25,9,"서울 송파구 올림픽로 424",2016-04-11,"09"
"서울",111273,"송파구",0.004,0.3,0.047,0.014,29,12,"서울 송파구 올림픽로 424",2016-04-11,"10"
"서울",111273,"송파구",0.005,0.3,0.049,0.012,37,16,"서울 송파구 올림픽로 424",2016-04-11,"11"
"서울",111273,"송파구",0.004,0.3,0.048,0.014,39,12,"서울 송파구 올림픽로 424",2016-04-11,"12"
"서울",111273,"송파구",0.004,0.3,0.048,0.017,42,21,"서울 송파구 올림픽로 424",2016-04-11,"13"
"서울",111273,"송파구",0.005,0.3,0.05,0.018,41,17,"서울 송파구 올림픽로 424",2016-04-11,"14"
"서울",111273,"송파구",0.004,0.3,0.051,0.018,34,12,"서울 송파구 올림픽로 424",2016-04-11,"15"
"서울",111273,"송파구",0.004,0.3,0.052,0.018,28,12,"서울 송파구 올림픽로 424",2016-04-11,"16"
"서울",111273,"송파구",0.004,0.3,0.052,0.021,27,11,"서울 송파구 올림픽로 424",2016-04-11,"17"
"서울",111273,"송파구",0.004,0.4,0.046,0.028,40,12,"서울 송파구 올림픽로 424",2016-04-11,"18"
"서울",111273,"송파구",0.004,0.4,0.037,0.032,42,16,"서울 송파구 올림픽로 424",2016-04-11,"19"
"서울",111273,"송파구",0.004,0.4,0.025,0.042,38,14,"서울 송파구 올림픽로 424",2016-04-11,"20"
"서울",111273,"송파구",0.004,0.5,0.008,0.064,48,14,"서울 송파구 올림픽로 424",2016-04-11,"21"
"서울",111273,"송파구",0.004,0.6,0.006,0.069,62,23,"서울 송파구 올림픽로 424",2016-04-11,"22"
"서울",111273,"송파구",0.006,0.7,0.003,0.072,72,23,"서울 송파구 올림픽로 424",2016-04-11,"23"
"서울",111273,"송파구",0.005,0.4,0.02,0.041,61,21,"서울 송파구 올림픽로 424",2016-04-11,"24"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"01"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"02"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"03"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"04"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"05"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"06"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"07"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"08"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"09"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"10"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"11"
"서울",111274,"강동구",NA,NA,NA,NA,NA,NA,"서울 강동구 구천면로 42길 59",2016-04-11,"12"
"서울",111274,"강동구",0.003,0.3,0.036,0.014,48,18,"서울 강동구 구천면로 42길 59",2016-04-11,"13"
"서울",111274,"강동구",0.003,0.3,0.037,0.014,41,16,"서울 강동구 구천면로 42길 59",2016-04-11,"14"
"서울",111274,"강동구",0.003,0.3,0.037,0.014,29,12,"서울 강동구 구천면로 42길 59",2016-04-11,"15"
"서울",111274,"강동구",0.003,0.3,0.036,0.015,29,8,"서울 강동구 구천면로 42길 59",2016-04-11,"16"
"서울",111274,"강동구",0.004,0.3,0.035,0.019,26,9,"서울 강동구 구천면로 42길 59",2016-04-11,"17"
"서울",111274,"강동구",0.003,0.4,0.031,0.027,36,17,"서울 강동구 구천면로 42길 59",2016-04-11,"18"
"서울",111274,"강동구",0.003,0.4,0.027,0.036,37,16,"서울 강동구 구천면로 42길 59",2016-04-11,"19"
"서울",111274,"강동구",0.004,0.4,0.018,0.048,39,19,"서울 강동구 구천면로 42길 59",2016-04-11,"20"
"서울",111274,"강동구",0.004,0.6,0.004,0.074,48,17,"서울 강동구 구천면로 42길 59",2016-04-11,"21"
"서울",111274,"강동구",0.004,0.6,0.003,0.078,67,27,"서울 강동구 구천면로 42길 59",2016-04-11,"22"
"서울",111274,"강동구",0.004,0.7,0.002,0.077,59,27,"서울 강동구 구천면로 42길 59",2016-04-11,"23"
"서울",111274,"강동구",0.004,0.4,0.015,0.045,64,26,"서울 강동구 구천면로 42길 59",2016-04-11,"24"
"서울",111275,"천호대로",0.004,0.4,0.04,0.016,54,NA,"서울 강동구 천호대로 1151",2016-04-11,"01"
"서울",111275,"천호대로",0.003,0.4,0.046,0.009,46,NA,"서울 강동구 천호대로 1151",2016-04-11,"02"
"서울",111275,"천호대로",0.003,0.3,0.047,0.008,39,NA,"서울 강동구 천호대로 1151",2016-04-11,"03"
"서울",111275,"천호대로",0.003,0.3,0.044,0.01,34,NA,"서울 강동구 천호대로 1151",2016-04-11,"04"
"서울",111275,"천호대로",0.003,0.3,0.04,0.015,25,NA,"서울 강동구 천호대로 1151",2016-04-11,"05"
"서울",111275,"천호대로",0.003,0.4,0.027,0.028,38,NA,"서울 강동구 천호대로 1151",2016-04-11,"06"
"서울",111275,"천호대로",0.003,0.4,0.019,0.041,31,NA,"서울 강동구 천호대로 1151",2016-04-11,"07"
"서울",111275,"천호대로",0.003,0.6,0.012,0.053,28,NA,"서울 강동구 천호대로 1151",2016-04-11,"08"
"서울",111275,"천호대로",0.003,0.5,0.022,0.037,14,NA,"서울 강동구 천호대로 1151",2016-04-11,"09"
"서울",111275,"천호대로",0.003,0.5,0.026,0.028,18,NA,"서울 강동구 천호대로 1151",2016-04-11,"10"
"서울",111275,"천호대로",0.003,0.5,0.033,0.029,28,NA,"서울 강동구 천호대로 1151",2016-04-11,"11"
"서울",111275,"천호대로",0.003,0.5,0.031,0.032,43,NA,"서울 강동구 천호대로 1151",2016-04-11,"12"
"서울",111275,"천호대로",0.003,0.5,0.035,0.033,38,NA,"서울 강동구 천호대로 1151",2016-04-11,"13"
"서울",111275,"천호대로",0.003,0.5,0.032,0.049,25,NA,"서울 강동구 천호대로 1151",2016-04-11,"14"
"서울",111275,"천호대로",0.003,0.5,0.036,0.037,25,NA,"서울 강동구 천호대로 1151",2016-04-11,"15"
"서울",111275,"천호대로",0.003,0.5,0.034,0.031,18,NA,"서울 강동구 천호대로 1151",2016-04-11,"16"
"서울",111275,"천호대로",0.003,0.5,0.03,0.044,47,NA,"서울 강동구 천호대로 1151",2016-04-11,"17"
"서울",111275,"천호대로",0.004,0.6,0.021,0.057,30,NA,"서울 강동구 천호대로 1151",2016-04-11,"18"
"서울",111275,"천호대로",0.003,0.6,0.021,0.053,25,NA,"서울 강동구 천호대로 1151",2016-04-11,"19"
"서울",111275,"천호대로",0.004,0.7,0.005,0.07,32,NA,"서울 강동구 천호대로 1151",2016-04-11,"20"
"서울",111275,"천호대로",0.004,0.7,0.003,0.074,49,NA,"서울 강동구 천호대로 1151",2016-04-11,"21"
"서울",111275,"천호대로",0.004,0.7,0.003,0.078,47,NA,"서울 강동구 천호대로 1151",2016-04-11,"22"
"서울",111275,"천호대로",0.005,0.8,0.002,0.079,58,NA,"서울 강동구 천호대로 1151",2016-04-11,"23"
"서울",111275,"천호대로",0.004,0.5,0.016,0.047,38,NA,"서울 강동구 천호대로 1151",2016-04-11,"24"
"서울",111281,"금천구",0.004,0.6,0.026,0.031,84,43,"서울 금천구 금하로21길 20",2016-04-11,"01"
"서울",111281,"금천구",0.003,0.4,0.047,0.012,55,25,"서울 금천구 금하로21길 20",2016-04-11,"02"
"서울",111281,"금천구",0.003,0.3,0.049,0.01,47,23,"서울 금천구 금하로21길 20",2016-04-11,"03"
"서울",111281,"금천구",0.003,0.3,0.049,0.01,40,21,"서울 금천구 금하로21길 20",2016-04-11,"04"
"서울",111281,"금천구",0.003,0.3,0.047,0.011,36,20,"서울 금천구 금하로21길 20",2016-04-11,"05"
"서울",111281,"금천구",0.003,0.3,0.043,0.014,32,19,"서울 금천구 금하로21길 20",2016-04-11,"06"
"서울",111281,"금천구",0.003,0.4,0.032,0.026,29,17,"서울 금천구 금하로21길 20",2016-04-11,"07"
"서울",111281,"금천구",0.003,0.4,0.027,0.032,28,16,"서울 금천구 금하로21길 20",2016-04-11,"08"
"서울",111281,"금천구",0.002,0.4,0.026,0.034,24,14,"서울 금천구 금하로21길 20",2016-04-11,"09"
"서울",111281,"금천구",0.003,0.4,0.033,0.024,28,14,"서울 금천구 금하로21길 20",2016-04-11,"10"
"서울",111281,"금천구",0.002,0.4,0.039,0.018,34,16,"서울 금천구 금하로21길 20",2016-04-11,"11"
"서울",111281,"금천구",0.003,0.4,0.04,0.019,38,18,"서울 금천구 금하로21길 20",2016-04-11,"12"
"서울",111281,"금천구",0.003,0.4,0.04,0.022,44,18,"서울 금천구 금하로21길 20",2016-04-11,"13"
"서울",111281,"금천구",0.003,0.4,0.043,0.022,42,17,"서울 금천구 금하로21길 20",2016-04-11,"14"
"서울",111281,"금천구",0.003,0.4,0.041,0.027,40,16,"서울 금천구 금하로21길 20",2016-04-11,"15"
"서울",111281,"금천구",0.003,0.4,0.041,0.03,41,17,"서울 금천구 금하로21길 20",2016-04-11,"16"
"서울",111281,"금천구",0.004,0.4,0.034,0.041,43,19,"서울 금천구 금하로21길 20",2016-04-11,"17"
"서울",111281,"금천구",0.004,0.5,0.023,0.059,61,28,"서울 금천구 금하로21길 20",2016-04-11,"18"
"서울",111281,"금천구",0.004,0.5,0.014,0.068,69,31,"서울 금천구 금하로21길 20",2016-04-11,"19"
"서울",111281,"금천구",0.004,0.6,0.005,0.077,72,34,"서울 금천구 금하로21길 20",2016-04-11,"20"
"서울",111281,"금천구",0.004,0.7,0.002,0.081,72,35,"서울 금천구 금하로21길 20",2016-04-11,"21"
"서울",111281,"금천구",0.004,0.7,0.002,0.081,67,34,"서울 금천구 금하로21길 20",2016-04-11,"22"
"서울",111281,"금천구",0.005,0.7,0.002,0.083,67,35,"서울 금천구 금하로21길 20",2016-04-11,"23"
"서울",111281,"금천구",0.005,0.6,0.005,0.07,69,36,"서울 금천구 금하로21길 20",2016-04-11,"24"
"서울",111291,"강북구",0.003,0.4,0.039,0.018,53,25,"서울 강북구 삼양로 139길 49",2016-04-11,"01"
"서울",111291,"강북구",0.003,0.4,0.041,0.015,47,23,"서울 강북구 삼양로 139길 49",2016-04-11,"02"
"서울",111291,"강북구",0.003,0.4,0.043,0.013,47,21,"서울 강북구 삼양로 139길 49",2016-04-11,"03"
"서울",111291,"강북구",0.003,0.4,0.043,0.014,40,19,"서울 강북구 삼양로 139길 49",2016-04-11,"04"
"서울",111291,"강북구",0.003,0.4,0.039,0.018,37,21,"서울 강북구 삼양로 139길 49",2016-04-11,"05"
"서울",111291,"강북구",0.003,0.4,0.031,0.025,38,20,"서울 강북구 삼양로 139길 49",2016-04-11,"06"
"서울",111291,"강북구",0.002,0.4,0.02,0.038,35,18,"서울 강북구 삼양로 139길 49",2016-04-11,"07"
"서울",111291,"강북구",0.003,0.5,0.016,0.043,31,14,"서울 강북구 삼양로 139길 49",2016-04-11,"08"
"서울",111291,"강북구",0.002,0.4,0.03,0.029,27,15,"서울 강북구 삼양로 139길 49",2016-04-11,"09"
"서울",111291,"강북구",0.003,0.4,0.041,0.018,26,6,"서울 강북구 삼양로 139길 49",2016-04-11,"10"
"서울",111291,"강북구",0.003,0.4,0.044,0.016,31,12,"서울 강북구 삼양로 139길 49",2016-04-11,"11"
"서울",111291,"강북구",0.003,0.4,0.047,0.015,37,14,"서울 강북구 삼양로 139길 49",2016-04-11,"12"
"서울",111291,"강북구",0.003,0.4,0.049,0.016,33,14,"서울 강북구 삼양로 139길 49",2016-04-11,"13"
"서울",111291,"강북구",0.003,0.4,0.048,0.018,36,13,"서울 강북구 삼양로 139길 49",2016-04-11,"14"
"서울",111291,"강북구",0.003,0.4,0.048,0.021,34,12,"서울 강북구 삼양로 139길 49",2016-04-11,"15"
"서울",111291,"강북구",0.003,0.4,0.047,0.025,38,15,"서울 강북구 삼양로 139길 49",2016-04-11,"16"
"서울",111291,"강북구",0.003,0.4,0.042,0.03,35,14,"서울 강북구 삼양로 139길 49",2016-04-11,"17"
"서울",111291,"강북구",0.003,0.4,0.036,0.036,33,16,"서울 강북구 삼양로 139길 49",2016-04-11,"18"
"서울",111291,"강북구",0.003,0.5,0.027,0.044,39,18,"서울 강북구 삼양로 139길 49",2016-04-11,"19"
"서울",111291,"강북구",0.003,0.5,0.02,0.049,39,20,"서울 강북구 삼양로 139길 49",2016-04-11,"20"
"서울",111291,"강북구",0.003,0.5,0.019,0.051,42,22,"서울 강북구 삼양로 139길 49",2016-04-11,"21"
"서울",111291,"강북구",0.003,0.7,0.005,0.063,42,25,"서울 강북구 삼양로 139길 49",2016-04-11,"22"
"서울",111291,"강북구",0.003,0.7,0.003,0.063,45,25,"서울 강북구 삼양로 139길 49",2016-04-11,"23"
"서울",111291,"강북구",0.003,0.7,0.002,0.065,43,24,"서울 강북구 삼양로 139길 49",2016-04-11,"24"
"서울",111301,"양천구",0.004,0.7,0.022,0.031,99,47,"서울 양천구 중앙로52길 56",2016-04-11,"01"
"서울",111301,"양천구",0.004,0.4,0.034,0.019,69,32,"서울 양천구 중앙로52길 56",2016-04-11,"02"
"서울",111301,"양천구",0.003,0.4,0.04,0.014,50,23,"서울 양천구 중앙로52길 56",2016-04-11,"03"
"서울",111301,"양천구",0.003,0.4,0.047,0.011,42,22,"서울 양천구 중앙로52길 56",2016-04-11,"04"
"서울",111301,"양천구",0.002,0.4,0.043,0.013,40,19,"서울 양천구 중앙로52길 56",2016-04-11,"05"
"서울",111301,"양천구",0.002,0.4,0.032,0.025,35,20,"서울 양천구 중앙로52길 56",2016-04-11,"06"
"서울",111301,"양천구",0.002,0.4,0.021,0.038,34,16,"서울 양천구 중앙로52길 56",2016-04-11,"07"
"서울",111301,"양천구",0.002,0.4,0.028,0.032,28,13,"서울 양천구 중앙로52길 56",2016-04-11,"08"
"서울",111301,"양천구",0.003,0.5,0.029,0.032,25,15,"서울 양천구 중앙로52길 56",2016-04-11,"09"
"서울",111301,"양천구",0.003,0.5,0.031,0.027,29,14,"서울 양천구 중앙로52길 56",2016-04-11,"10"
"서울",111301,"양천구",0.003,0.5,0.03,0.03,38,18,"서울 양천구 중앙로52길 56",2016-04-11,"11"
"서울",111301,"양천구",0.004,0.4,0.034,0.028,41,16,"서울 양천구 중앙로52길 56",2016-04-11,"12"
"서울",111301,"양천구",0.003,0.4,0.038,0.028,44,16,"서울 양천구 중앙로52길 56",2016-04-11,"13"
"서울",111301,"양천구",0.004,0.4,0.041,0.027,39,17,"서울 양천구 중앙로52길 56",2016-04-11,"14"
"서울",111301,"양천구",0.003,0.4,0.041,0.027,41,14,"서울 양천구 중앙로52길 56",2016-04-11,"15"
"서울",111301,"양천구",0.003,0.4,0.041,0.029,37,13,"서울 양천구 중앙로52길 56",2016-04-11,"16"
"서울",111301,"양천구",0.003,0.4,0.039,0.031,36,16,"서울 양천구 중앙로52길 56",2016-04-11,"17"
"서울",111301,"양천구",0.004,0.4,0.035,0.036,36,16,"서울 양천구 중앙로52길 56",2016-04-11,"18"
"서울",111301,"양천구",0.005,0.5,0.036,0.041,53,25,"서울 양천구 중앙로52길 56",2016-04-11,"19"
"서울",111301,"양천구",0.004,0.5,0.032,0.048,58,28,"서울 양천구 중앙로52길 56",2016-04-11,"20"
"서울",111301,"양천구",0.005,0.6,0.022,0.056,56,28,"서울 양천구 중앙로52길 56",2016-04-11,"21"
"서울",111301,"양천구",0.005,0.6,0.013,0.062,57,26,"서울 양천구 중앙로52길 56",2016-04-11,"22"
"서울",111301,"양천구",0.005,0.7,0.005,0.07,52,25,"서울 양천구 중앙로52길 56",2016-04-11,"23"
"서울",111301,"양천구",0.004,0.7,0.002,0.078,67,30,"서울 양천구 중앙로52길 56",2016-04-11,"24"
"서울",111311,"노원구",0.005,0.4,0.039,0.011,49,25,"서울 노원구 상계로 118",2016-04-11,"01"
"서울",111311,"노원구",0.005,0.4,0.041,0.01,44,23,"서울 노원구 상계로 118",2016-04-11,"02"
"서울",111311,"노원구",0.005,0.4,0.043,0.009,40,22,"서울 노원구 상계로 118",2016-04-11,"03"
"서울",111311,"노원구",0.005,0.4,0.043,0.009,37,21,"서울 노원구 상계로 118",2016-04-11,"04"
"서울",111311,"노원구",0.006,0.4,0.039,0.012,37,20,"서울 노원구 상계로 118",2016-04-11,"05"
"서울",111311,"노원구",0.005,0.4,0.038,0.013,32,18,"서울 노원구 상계로 118",2016-04-11,"06"
"서울",111311,"노원구",0.005,0.4,0.033,0.019,31,16,"서울 노원구 상계로 118",2016-04-11,"07"
"서울",111311,"노원구",0.005,0.4,0.027,0.027,23,14,"서울 노원구 상계로 118",2016-04-11,"08"
"서울",111311,"노원구",0.004,0.4,0.041,0.015,15,4,"서울 노원구 상계로 118",2016-04-11,"09"
"서울",111311,"노원구",0.005,0.4,0.043,0.014,16,3,"서울 노원구 상계로 118",2016-04-11,"10"
"서울",111311,"노원구",0.005,0.4,0.045,0.014,26,12,"서울 노원구 상계로 118",2016-04-11,"11"
"서울",111311,"노원구",0.005,0.4,0.048,0.012,35,15,"서울 노원구 상계로 118",2016-04-11,"12"
"서울",111311,"노원구",0.005,0.4,0.047,0.015,32,14,"서울 노원구 상계로 118",2016-04-11,"13"
"서울",111311,"노원구",0.004,0.4,0.048,0.015,27,14,"서울 노원구 상계로 118",2016-04-11,"14"
"서울",111311,"노원구",0.004,0.4,0.048,0.017,30,13,"서울 노원구 상계로 118",2016-04-11,"15"
"서울",111311,"노원구",0.005,0.4,0.046,0.021,30,14,"서울 노원구 상계로 118",2016-04-11,"16"
"서울",111311,"노원구",0.005,0.4,0.043,0.026,33,13,"서울 노원구 상계로 118",2016-04-11,"17"
"서울",111311,"노원구",0.005,0.5,0.037,0.033,33,18,"서울 노원구 상계로 118",2016-04-11,"18"
"서울",111311,"노원구",0.006,0.5,0.03,0.04,33,20,"서울 노원구 상계로 118",2016-04-11,"19"
"서울",111311,"노원구",0.007,0.6,0.018,0.053,38,21,"서울 노원구 상계로 118",2016-04-11,"20"
"서울",111311,"노원구",0.006,0.8,0.003,0.069,42,24,"서울 노원구 상계로 118",2016-04-11,"21"
"서울",111311,"노원구",0.005,0.7,0.003,0.066,41,25,"서울 노원구 상계로 118",2016-04-11,"22"
"서울",111311,"노원구",0.007,0.8,0.003,0.066,41,24,"서울 노원구 상계로 118",2016-04-11,"23"
"서울",111311,"노원구",0.005,0.7,0.004,0.061,41,23,"서울 노원구 상계로 118",2016-04-11,"24"
"서울",111312,"화랑로",0.004,0.5,0.026,0.03,54,NA,"서울 노원구 화랑로 429",2016-04-11,"01"
"서울",111312,"화랑로",0.004,0.4,0.031,0.022,52,NA,"서울 노원구 화랑로 429",2016-04-11,"02"
"서울",111312,"화랑로",0.004,0.4,0.035,0.018,44,NA,"서울 노원구 화랑로 429",2016-04-11,"03"
"서울",111312,"화랑로",0.004,0.4,0.032,0.024,35,NA,"서울 노원구 화랑로 429",2016-04-11,"04"
"서울",111312,"화랑로",0.004,0.5,0.026,0.035,39,NA,"서울 노원구 화랑로 429",2016-04-11,"05"
"서울",111312,"화랑로",0.004,0.5,0.01,0.056,33,NA,"서울 노원구 화랑로 429",2016-04-11,"06"
"서울",111312,"화랑로",0.005,0.7,0.005,0.07,45,NA,"서울 노원구 화랑로 429",2016-04-11,"07"
"서울",111312,"화랑로",0.004,0.7,0.006,0.068,32,NA,"서울 노원구 화랑로 429",2016-04-11,"08"
"서울",111312,"화랑로",0.004,0.6,0.014,0.06,28,NA,"서울 노원구 화랑로 429",2016-04-11,"09"
"서울",111312,"화랑로",0.004,0.6,0.02,0.052,43,NA,"서울 노원구 화랑로 429",2016-04-11,"10"
"서울",111312,"화랑로",0.004,0.6,0.023,0.047,42,NA,"서울 노원구 화랑로 429",2016-04-11,"11"
"서울",111312,"화랑로",0.004,0.5,0.028,0.04,49,NA,"서울 노원구 화랑로 429",2016-04-11,"12"
"서울",111312,"화랑로",0.004,0.5,0.029,0.044,57,NA,"서울 노원구 화랑로 429",2016-04-11,"13"
"서울",111312,"화랑로",0.004,0.4,0.031,0.039,52,NA,"서울 노원구 화랑로 429",2016-04-11,"14"
"서울",111312,"화랑로",0.004,0.5,0.031,0.041,45,NA,"서울 노원구 화랑로 429",2016-04-11,"15"
"서울",111312,"화랑로",0.004,0.4,0.036,0.033,45,NA,"서울 노원구 화랑로 429",2016-04-11,"16"
"서울",111312,"화랑로",0.004,0.5,0.03,0.046,42,NA,"서울 노원구 화랑로 429",2016-04-11,"17"
"서울",111312,"화랑로",0.004,0.4,0.029,0.045,43,NA,"서울 노원구 화랑로 429",2016-04-11,"18"
