"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111263,"도산대로",0.005,1.1,0.004,0.063,48,NA,"서울 강남구 도산대로 104",2016-02-03,"03"
"서울",111263,"도산대로",0.005,1.6,0.003,0.072,62,NA,"서울 강남구 도산대로 104",2016-02-03,"04"
"서울",111263,"도산대로",0.005,1.6,0.003,0.072,64,NA,"서울 강남구 도산대로 104",2016-02-03,"05"
"서울",111263,"도산대로",0.005,1.6,0.002,0.072,66,NA,"서울 강남구 도산대로 104",2016-02-03,"06"
"서울",111263,"도산대로",0.005,1.6,0.002,0.084,61,NA,"서울 강남구 도산대로 104",2016-02-03,"07"
"서울",111263,"도산대로",0.006,1.7,0.002,0.087,64,NA,"서울 강남구 도산대로 104",2016-02-03,"08"
"서울",111263,"도산대로",0.006,2.1,0.003,0.093,67,NA,"서울 강남구 도산대로 104",2016-02-03,"09"
"서울",111263,"도산대로",0.006,2.1,0.003,0.087,79,NA,"서울 강남구 도산대로 104",2016-02-03,"10"
"서울",111263,"도산대로",0.006,2,0.003,0.094,92,NA,"서울 강남구 도산대로 104",2016-02-03,"11"
"서울",111263,"도산대로",0.007,2,0.003,0.094,108,NA,"서울 강남구 도산대로 104",2016-02-03,"12"
"서울",111263,"도산대로",0.007,1.5,0.005,0.078,101,NA,"서울 강남구 도산대로 104",2016-02-03,"13"
"서울",111263,"도산대로",0.006,1,0.015,0.048,37,NA,"서울 강남구 도산대로 104",2016-02-03,"14"
"서울",111263,"도산대로",0.007,1.1,0.013,0.052,29,NA,"서울 강남구 도산대로 104",2016-02-03,"15"
"서울",111263,"도산대로",0.008,1,0.016,0.056,70,NA,"서울 강남구 도산대로 104",2016-02-03,"16"
"서울",111263,"도산대로",0.007,0.9,0.018,0.052,57,NA,"서울 강남구 도산대로 104",2016-02-03,"17"
"서울",111263,"도산대로",0.007,1,0.011,0.061,55,NA,"서울 강남구 도산대로 104",2016-02-03,"18"
"서울",111263,"도산대로",0.007,1.1,0.006,0.071,48,NA,"서울 강남구 도산대로 104",2016-02-03,"19"
"서울",111263,"도산대로",0.007,1.2,0.005,0.072,54,NA,"서울 강남구 도산대로 104",2016-02-03,"20"
"서울",111263,"도산대로",0.006,1.3,0.004,0.076,61,NA,"서울 강남구 도산대로 104",2016-02-03,"21"
"서울",111263,"도산대로",0.006,1.4,0.003,0.077,55,NA,"서울 강남구 도산대로 104",2016-02-03,"22"
"서울",111263,"도산대로",0.006,1.6,0.002,0.075,53,NA,"서울 강남구 도산대로 104",2016-02-03,"23"
"서울",111263,"도산대로",0.006,1.5,0.002,0.076,55,NA,"서울 강남구 도산대로 104",2016-02-03,"24"
"서울",111264,"강남대로",NA,1.7,0.003,0.063,64,NA,"서울 서초구 강남대로 201",2016-02-03,"01"
"서울",111264,"강남대로",NA,1.6,0.003,0.051,56,NA,"서울 서초구 강남대로 201",2016-02-03,"02"
"서울",111264,"강남대로",NA,1.2,0.003,0.048,41,NA,"서울 서초구 강남대로 201",2016-02-03,"03"
"서울",111264,"강남대로",NA,1.3,0.003,0.047,47,NA,"서울 서초구 강남대로 201",2016-02-03,"04"
"서울",111264,"강남대로",NA,1.1,0.003,0.049,36,NA,"서울 서초구 강남대로 201",2016-02-03,"05"
"서울",111264,"강남대로",NA,0.9,0.003,0.055,34,NA,"서울 서초구 강남대로 201",2016-02-03,"06"
"서울",111264,"강남대로",NA,1.2,0.003,0.086,45,NA,"서울 서초구 강남대로 201",2016-02-03,"07"
"서울",111264,"강남대로",NA,1.5,0.003,0.109,46,NA,"서울 서초구 강남대로 201",2016-02-03,"08"
"서울",111264,"강남대로",NA,1.6,0.003,0.106,66,NA,"서울 서초구 강남대로 201",2016-02-03,"09"
"서울",111264,"강남대로",NA,1.6,0.004,0.104,63,NA,"서울 서초구 강남대로 201",2016-02-03,"10"
"서울",111264,"강남대로",NA,1.2,0.004,0.082,83,NA,"서울 서초구 강남대로 201",2016-02-03,"11"
"서울",111264,"강남대로",NA,1,0.006,0.079,78,NA,"서울 서초구 강남대로 201",2016-02-03,"12"
"서울",111264,"강남대로",NA,0.9,0.007,0.073,88,NA,"서울 서초구 강남대로 201",2016-02-03,"13"
"서울",111264,"강남대로",NA,0.9,0.009,0.067,95,NA,"서울 서초구 강남대로 201",2016-02-03,"14"
"서울",111264,"강남대로",NA,0.9,0.01,0.066,115,NA,"서울 서초구 강남대로 201",2016-02-03,"15"
"서울",111264,"강남대로",NA,1,0.007,0.08,118,NA,"서울 서초구 강남대로 201",2016-02-03,"16"
"서울",111264,"강남대로",NA,0.8,0.013,0.069,118,NA,"서울 서초구 강남대로 201",2016-02-03,"17"
"서울",111264,"강남대로",NA,0.8,0.011,0.071,78,NA,"서울 서초구 강남대로 201",2016-02-03,"18"
"서울",111264,"강남대로",NA,1,0.008,0.08,60,NA,"서울 서초구 강남대로 201",2016-02-03,"19"
"서울",111264,"강남대로",NA,1,0.005,0.085,43,NA,"서울 서초구 강남대로 201",2016-02-03,"20"
"서울",111264,"강남대로",NA,0.9,0.004,0.085,41,NA,"서울 서초구 강남대로 201",2016-02-03,"21"
"서울",111264,"강남대로",NA,1.5,0.003,0.095,52,NA,"서울 서초구 강남대로 201",2016-02-03,"22"
"서울",111264,"강남대로",NA,1.8,0.003,0.097,61,NA,"서울 서초구 강남대로 201",2016-02-03,"23"
"서울",111264,"강남대로",NA,1.7,0.003,0.083,60,NA,"서울 서초구 강남대로 201",2016-02-03,"24"
"서울",111273,"송파구",0.007,1,0.003,0.063,55,32,"서울 송파구 올림픽로 424",2016-02-03,"01"
"서울",111273,"송파구",0.007,1.2,0.003,0.062,63,37,"서울 송파구 올림픽로 424",2016-02-03,"02"
"서울",111273,"송파구",0.007,1.4,0.003,0.061,70,39,"서울 송파구 올림픽로 424",2016-02-03,"03"
"서울",111273,"송파구",0.007,1.4,0.003,0.06,63,40,"서울 송파구 올림픽로 424",2016-02-03,"04"
"서울",111273,"송파구",0.007,1.3,0.003,0.055,60,38,"서울 송파구 올림픽로 424",2016-02-03,"05"
"서울",111273,"송파구",0.007,1.2,0.003,0.055,56,36,"서울 송파구 올림픽로 424",2016-02-03,"06"
"서울",111273,"송파구",0.007,1.3,0.003,0.055,58,37,"서울 송파구 올림픽로 424",2016-02-03,"07"
"서울",111273,"송파구",0.008,1.4,0.003,0.063,60,33,"서울 송파구 올림픽로 424",2016-02-03,"08"
"서울",111273,"송파구",0.009,1.6,0.003,0.072,84,52,"서울 송파구 올림픽로 424",2016-02-03,"09"
"서울",111273,"송파구",0.009,1.4,0.003,0.077,112,65,"서울 송파구 올림픽로 424",2016-02-03,"10"
"서울",111273,"송파구",0.01,1.1,0.004,0.071,83,46,"서울 송파구 올림픽로 424",2016-02-03,"11"
"서울",111273,"송파구",0.011,0.8,0.006,0.063,93,46,"서울 송파구 올림픽로 424",2016-02-03,"12"
"서울",111273,"송파구",0.01,0.7,0.011,0.053,83,36,"서울 송파구 올림픽로 424",2016-02-03,"13"
"서울",111273,"송파구",0.008,0.7,0.017,0.043,59,23,"서울 송파구 올림픽로 424",2016-02-03,"14"
"서울",111273,"송파구",0.007,0.6,0.022,0.04,46,19,"서울 송파구 올림픽로 424",2016-02-03,"15"
"서울",111273,"송파구",0.008,0.7,0.019,0.048,52,24,"서울 송파구 올림픽로 424",2016-02-03,"16"
"서울",111273,"송파구",0.008,0.6,0.027,0.039,50,20,"서울 송파구 올림픽로 424",2016-02-03,"17"
"서울",111273,"송파구",0.007,0.5,0.025,0.042,48,20,"서울 송파구 올림픽로 424",2016-02-03,"18"
"서울",111273,"송파구",0.007,0.6,0.018,0.047,46,20,"서울 송파구 올림픽로 424",2016-02-03,"19"
"서울",111273,"송파구",0.006,0.6,0.012,0.055,42,22,"서울 송파구 올림픽로 424",2016-02-03,"20"
"서울",111273,"송파구",0.006,0.6,0.013,0.051,46,21,"서울 송파구 올림픽로 424",2016-02-03,"21"
"서울",111273,"송파구",0.005,0.6,0.009,0.058,48,22,"서울 송파구 올림픽로 424",2016-02-03,"22"
"서울",111273,"송파구",0.005,0.8,0.003,0.069,52,23,"서울 송파구 올림픽로 424",2016-02-03,"23"
"서울",111273,"송파구",0.005,0.8,0.003,0.063,49,25,"서울 송파구 올림픽로 424",2016-02-03,"24"
"서울",111274,"강동구",0.005,1.1,0.002,0.067,77,32,"서울 강동구 구천면로 42길 59",2016-02-03,"01"
"서울",111274,"강동구",0.006,0.9,0.002,0.062,79,42,"서울 강동구 구천면로 42길 59",2016-02-03,"02"
"서울",111274,"강동구",0.006,1,0.002,0.057,71,36,"서울 강동구 구천면로 42길 59",2016-02-03,"03"
"서울",111274,"강동구",0.005,1,0.002,0.056,73,36,"서울 강동구 구천면로 42길 59",2016-02-03,"04"
"서울",111274,"강동구",0.005,1,0.002,0.055,65,35,"서울 강동구 구천면로 42길 59",2016-02-03,"05"
"서울",111274,"강동구",0.004,1,0.002,0.054,57,32,"서울 강동구 구천면로 42길 59",2016-02-03,"06"
"서울",111274,"강동구",0.005,0.9,0.002,0.054,57,31,"서울 강동구 구천면로 42길 59",2016-02-03,"07"
"서울",111274,"강동구",0.005,1,0.002,0.057,61,29,"서울 강동구 구천면로 42길 59",2016-02-03,"08"
"서울",111274,"강동구",0.006,1.2,0.002,0.063,74,34,"서울 강동구 구천면로 42길 59",2016-02-03,"09"
"서울",111274,"강동구",0.006,1.1,0.003,0.061,98,53,"서울 강동구 구천면로 42길 59",2016-02-03,"10"
"서울",111274,"강동구",0.006,1,0.004,0.058,117,43,"서울 강동구 구천면로 42길 59",2016-02-03,"11"
"서울",111274,"강동구",0.008,0.9,0.006,0.058,103,47,"서울 강동구 구천면로 42길 59",2016-02-03,"12"
"서울",111274,"강동구",0.008,0.7,0.009,0.051,89,35,"서울 강동구 구천면로 42길 59",2016-02-03,"13"
"서울",111274,"강동구",0.008,0.7,0.011,0.048,82,29,"서울 강동구 구천면로 42길 59",2016-02-03,"14"
"서울",111274,"강동구",0.007,0.6,0.014,0.044,63,20,"서울 강동구 구천면로 42길 59",2016-02-03,"15"
"서울",111274,"강동구",0.008,0.6,0.012,0.05,63,26,"서울 강동구 구천면로 42길 59",2016-02-03,"16"
"서울",111274,"강동구",0.008,0.6,0.017,0.043,65,24,"서울 강동구 구천면로 42길 59",2016-02-03,"17"
"서울",111274,"강동구",0.007,0.6,0.016,0.044,64,26,"서울 강동구 구천면로 42길 59",2016-02-03,"18"
"서울",111274,"강동구",0.007,0.7,0.006,0.062,56,25,"서울 강동구 구천면로 42길 59",2016-02-03,"19"
"서울",111274,"강동구",0.007,0.7,0.005,0.065,56,23,"서울 강동구 구천면로 42길 59",2016-02-03,"20"
"서울",111274,"강동구",0.007,0.7,0.006,0.061,56,24,"서울 강동구 구천면로 42길 59",2016-02-03,"21"
"서울",111274,"강동구",0.006,0.8,0.002,0.073,51,24,"서울 강동구 구천면로 42길 59",2016-02-03,"22"
"서울",111274,"강동구",0.007,1,0.002,0.078,60,31,"서울 강동구 구천면로 42길 59",2016-02-03,"23"
"서울",111274,"강동구",0.007,1.4,0.002,0.089,69,27,"서울 강동구 구천면로 42길 59",2016-02-03,"24"
"서울",111275,"천호대로",0.009,1.3,0.002,0.072,65,NA,"서울 강동구 천호대로 1151",2016-02-03,"01"
"서울",111275,"천호대로",0.007,1.2,0.002,0.062,55,NA,"서울 강동구 천호대로 1151",2016-02-03,"02"
"서울",111275,"천호대로",0.008,1.4,0.002,0.063,55,NA,"서울 강동구 천호대로 1151",2016-02-03,"03"
"서울",111275,"천호대로",0.007,1.1,0.002,0.057,53,NA,"서울 강동구 천호대로 1151",2016-02-03,"04"
"서울",111275,"천호대로",0.008,1.4,0.002,0.059,34,NA,"서울 강동구 천호대로 1151",2016-02-03,"05"
"서울",111275,"천호대로",0.007,1.1,0.002,0.056,30,NA,"서울 강동구 천호대로 1151",2016-02-03,"06"
"서울",111275,"천호대로",0.007,1.1,0.002,0.066,42,NA,"서울 강동구 천호대로 1151",2016-02-03,"07"
"서울",111275,"천호대로",0.007,1.2,0.002,0.067,46,NA,"서울 강동구 천호대로 1151",2016-02-03,"08"
"서울",111275,"천호대로",0.007,1.4,0.003,0.074,51,NA,"서울 강동구 천호대로 1151",2016-02-03,"09"
"서울",111275,"천호대로",0.008,1.3,0.003,0.066,59,NA,"서울 강동구 천호대로 1151",2016-02-03,"10"
"서울",111275,"천호대로",0.008,1.1,0.003,0.085,90,NA,"서울 강동구 천호대로 1151",2016-02-03,"11"
"서울",111275,"천호대로",0.01,0.8,0.006,0.06,64,NA,"서울 강동구 천호대로 1151",2016-02-03,"12"
"서울",111275,"천호대로",0.008,0.6,0.011,0.054,67,NA,"서울 강동구 천호대로 1151",2016-02-03,"13"
"서울",111275,"천호대로",0.008,0.6,0.013,0.052,59,NA,"서울 강동구 천호대로 1151",2016-02-03,"14"
"서울",111275,"천호대로",0.007,0.5,0.014,0.055,53,NA,"서울 강동구 천호대로 1151",2016-02-03,"15"
"서울",111275,"천호대로",0.008,0.5,0.013,0.055,57,NA,"서울 강동구 천호대로 1151",2016-02-03,"16"
"서울",111275,"천호대로",0.008,0.5,0.017,0.057,47,NA,"서울 강동구 천호대로 1151",2016-02-03,"17"
"서울",111275,"천호대로",0.008,0.5,0.012,0.063,39,NA,"서울 강동구 천호대로 1151",2016-02-03,"18"
"서울",111275,"천호대로",0.008,0.6,0.006,0.068,58,NA,"서울 강동구 천호대로 1151",2016-02-03,"19"
"서울",111275,"천호대로",0.008,0.6,0.006,0.067,38,NA,"서울 강동구 천호대로 1151",2016-02-03,"20"
"서울",111275,"천호대로",0.007,0.6,0.005,0.07,30,NA,"서울 강동구 천호대로 1151",2016-02-03,"21"
"서울",111275,"천호대로",0.007,0.7,0.003,0.072,49,NA,"서울 강동구 천호대로 1151",2016-02-03,"22"
"서울",111275,"천호대로",0.007,0.8,0.002,0.08,48,NA,"서울 강동구 천호대로 1151",2016-02-03,"23"
"서울",111275,"천호대로",0.007,1,0.002,0.076,56,NA,"서울 강동구 천호대로 1151",2016-02-03,"24"
"서울",111281,"금천구",0.006,0.8,0.002,0.061,45,30,"서울 금천구 금하로21길 20",2016-02-03,"01"
"서울",111281,"금천구",0.005,0.8,0.002,0.065,45,28,"서울 금천구 금하로21길 20",2016-02-03,"02"
"서울",111281,"금천구",0.005,0.8,0.002,0.06,41,21,"서울 금천구 금하로21길 20",2016-02-03,"03"
"서울",111281,"금천구",0.005,0.8,0.002,0.058,42,23,"서울 금천구 금하로21길 20",2016-02-03,"04"
"서울",111281,"금천구",0.005,0.8,0.002,0.057,43,21,"서울 금천구 금하로21길 20",2016-02-03,"05"
"서울",111281,"금천구",0.005,0.8,0.002,0.059,41,21,"서울 금천구 금하로21길 20",2016-02-03,"06"
"서울",111281,"금천구",0.005,0.9,0.002,0.066,43,21,"서울 금천구 금하로21길 20",2016-02-03,"07"
"서울",111281,"금천구",0.005,1.1,0.002,0.069,46,24,"서울 금천구 금하로21길 20",2016-02-03,"08"
"서울",111281,"금천구",0.006,1.3,0.002,0.08,50,31,"서울 금천구 금하로21길 20",2016-02-03,"09"
"서울",111281,"금천구",0.007,1.3,0.003,0.084,64,40,"서울 금천구 금하로21길 20",2016-02-03,"10"
"서울",111281,"금천구",0.006,1,0.004,0.077,72,46,"서울 금천구 금하로21길 20",2016-02-03,"11"
"서울",111281,"금천구",0.007,0.7,0.012,0.056,73,41,"서울 금천구 금하로21길 20",2016-02-03,"12"
"서울",111281,"금천구",0.006,0.6,0.019,0.045,54,32,"서울 금천구 금하로21길 20",2016-02-03,"13"
"서울",111281,"금천구",0.006,0.5,0.03,0.031,52,32,"서울 금천구 금하로21길 20",2016-02-03,"14"
"서울",111281,"금천구",0.008,0.5,0.031,0.039,54,33,"서울 금천구 금하로21길 20",2016-02-03,"15"
"서울",111281,"금천구",0.008,0.5,0.036,0.032,55,33,"서울 금천구 금하로21길 20",2016-02-03,"16"
"서울",111281,"금천구",0.008,0.6,0.036,0.032,48,27,"서울 금천구 금하로21길 20",2016-02-03,"17"
"서울",111281,"금천구",0.008,0.6,0.027,0.043,51,27,"서울 금천구 금하로21길 20",2016-02-03,"18"
"서울",111281,"금천구",0.007,0.8,0.013,0.059,50,30,"서울 금천구 금하로21길 20",2016-02-03,"19"
"서울",111281,"금천구",0.007,0.9,0.004,0.07,49,32,"서울 금천구 금하로21길 20",2016-02-03,"20"
"서울",111281,"금천구",0.006,1,0.003,0.07,49,34,"서울 금천구 금하로21길 20",2016-02-03,"21"
"서울",111281,"금천구",0.005,0.9,0.002,0.071,48,35,"서울 금천구 금하로21길 20",2016-02-03,"22"
"서울",111281,"금천구",0.006,1.1,0.003,0.069,53,40,"서울 금천구 금하로21길 20",2016-02-03,"23"
"서울",111281,"금천구",0.005,1.1,0.002,0.065,55,43,"서울 금천구 금하로21길 20",2016-02-03,"24"
"서울",111291,"강북구",0.005,0.9,0.002,0.059,42,22,"서울 강북구 삼양로 139길 49",2016-02-03,"01"
"서울",111291,"강북구",0.005,0.9,0.002,0.056,48,24,"서울 강북구 삼양로 139길 49",2016-02-03,"02"
"서울",111291,"강북구",0.005,0.8,0.003,0.049,42,22,"서울 강북구 삼양로 139길 49",2016-02-03,"03"
"서울",111291,"강북구",0.004,0.8,0.004,0.044,35,20,"서울 강북구 삼양로 139길 49",2016-02-03,"04"
"서울",111291,"강북구",0.005,0.8,0.004,0.045,37,14,"서울 강북구 삼양로 139길 49",2016-02-03,"05"
"서울",111291,"강북구",0.005,0.9,0.002,0.05,38,21,"서울 강북구 삼양로 139길 49",2016-02-03,"06"
"서울",111291,"강북구",0.005,1.2,0.002,0.058,42,25,"서울 강북구 삼양로 139길 49",2016-02-03,"07"
"서울",111291,"강북구",0.005,1.2,0.002,0.06,48,29,"서울 강북구 삼양로 139길 49",2016-02-03,"08"
"서울",111291,"강북구",0.005,1.4,0.003,0.061,52,32,"서울 강북구 삼양로 139길 49",2016-02-03,"09"
"서울",111291,"강북구",0.006,1.6,0.003,0.072,68,41,"서울 강북구 삼양로 139길 49",2016-02-03,"10"
"서울",111291,"강북구",0.006,1.3,0.004,0.067,76,49,"서울 강북구 삼양로 139길 49",2016-02-03,"11"
"서울",111291,"강북구",0.006,1.1,0.005,0.064,78,50,"서울 강북구 삼양로 139길 49",2016-02-03,"12"
"서울",111291,"강북구",0.007,1.1,0.007,0.066,88,55,"서울 강북구 삼양로 139길 49",2016-02-03,"13"
"서울",111291,"강북구",0.006,0.7,0.019,0.043,80,53,"서울 강북구 삼양로 139길 49",2016-02-03,"14"
"서울",111291,"강북구",0.006,0.6,0.023,0.036,48,31,"서울 강북구 삼양로 139길 49",2016-02-03,"15"
"서울",111291,"강북구",0.007,0.6,0.026,0.035,52,32,"서울 강북구 삼양로 139길 49",2016-02-03,"16"
"서울",111291,"강북구",0.007,0.6,0.029,0.033,54,34,"서울 강북구 삼양로 139길 49",2016-02-03,"17"
"서울",111291,"강북구",0.007,0.6,0.03,0.033,53,34,"서울 강북구 삼양로 139길 49",2016-02-03,"18"
"서울",111291,"강북구",0.007,0.6,0.032,0.034,48,32,"서울 강북구 삼양로 139길 49",2016-02-03,"19"
"서울",111291,"강북구",0.007,0.7,0.022,0.042,48,32,"서울 강북구 삼양로 139길 49",2016-02-03,"20"
"서울",111291,"강북구",0.006,0.8,0.022,0.04,50,32,"서울 강북구 삼양로 139길 49",2016-02-03,"21"
"서울",111291,"강북구",0.006,0.8,0.016,0.046,54,33,"서울 강북구 삼양로 139길 49",2016-02-03,"22"
"서울",111291,"강북구",0.006,0.8,0.015,0.043,52,34,"서울 강북구 삼양로 139길 49",2016-02-03,"23"
"서울",111291,"강북구",0.006,0.8,0.022,0.031,45,31,"서울 강북구 삼양로 139길 49",2016-02-03,"24"
"서울",111301,"양천구",0.005,0.7,0.005,0.055,50,27,"서울 양천구 중앙로52길 56",2016-02-03,"01"
"서울",111301,"양천구",0.005,0.8,0.002,0.063,54,29,"서울 양천구 중앙로52길 56",2016-02-03,"02"
"서울",111301,"양천구",0.005,0.9,0.002,0.063,51,32,"서울 양천구 중앙로52길 56",2016-02-03,"03"
"서울",111301,"양천구",0.004,0.9,0.002,0.061,53,29,"서울 양천구 중앙로52길 56",2016-02-03,"04"
"서울",111301,"양천구",0.004,0.9,0.002,0.059,55,32,"서울 양천구 중앙로52길 56",2016-02-03,"05"
"서울",111301,"양천구",0.004,0.9,0.002,0.061,53,33,"서울 양천구 중앙로52길 56",2016-02-03,"06"
"서울",111301,"양천구",0.011,1.1,0.002,0.065,56,34,"서울 양천구 중앙로52길 56",2016-02-03,"07"
"서울",111301,"양천구",0.009,1.4,0.002,0.079,65,40,"서울 양천구 중앙로52길 56",2016-02-03,"08"
"서울",111301,"양천구",0.007,1.8,0.002,0.088,73,43,"서울 양천구 중앙로52길 56",2016-02-03,"09"
"서울",111301,"양천구",0.006,1.9,0.003,0.094,91,58,"서울 양천구 중앙로52길 56",2016-02-03,"10"
"서울",111301,"양천구",0.006,1.2,0.005,0.073,106,65,"서울 양천구 중앙로52길 56",2016-02-03,"11"
"서울",111301,"양천구",0.006,0.7,0.013,0.051,74,41,"서울 양천구 중앙로52길 56",2016-02-03,"12"
"서울",111301,"양천구",0.007,0.7,0.018,0.045,60,34,"서울 양천구 중앙로52길 56",2016-02-03,"13"
"서울",111301,"양천구",0.007,0.6,0.022,0.04,66,39,"서울 양천구 중앙로52길 56",2016-02-03,"14"
"서울",111301,"양천구",0.008,0.6,0.026,0.04,66,41,"서울 양천구 중앙로52길 56",2016-02-03,"15"
"서울",111301,"양천구",0.008,0.6,0.034,0.03,59,35,"서울 양천구 중앙로52길 56",2016-02-03,"16"
"서울",111301,"양천구",0.008,0.6,0.029,0.036,56,34,"서울 양천구 중앙로52길 56",2016-02-03,"17"
"서울",111301,"양천구",0.007,0.6,0.027,0.04,56,34,"서울 양천구 중앙로52길 56",2016-02-03,"18"
"서울",111301,"양천구",0.006,0.7,0.016,0.055,53,32,"서울 양천구 중앙로52길 56",2016-02-03,"19"
"서울",111301,"양천구",0.006,0.8,0.009,0.065,55,35,"서울 양천구 중앙로52길 56",2016-02-03,"20"
"서울",111301,"양천구",0.006,0.9,0.003,0.074,59,38,"서울 양천구 중앙로52길 56",2016-02-03,"21"
"서울",111301,"양천구",0.006,1,0.002,0.072,63,45,"서울 양천구 중앙로52길 56",2016-02-03,"22"
"서울",111301,"양천구",0.006,1,0.002,0.068,66,48,"서울 양천구 중앙로52길 56",2016-02-03,"23"
"서울",111301,"양천구",0.006,1.1,0.003,0.068,63,43,"서울 양천구 중앙로52길 56",2016-02-03,"24"
"서울",111311,"노원구",0.008,0.9,0.001,0.059,41,21,"서울 노원구 상계로 118",2016-02-03,"01"
"서울",111311,"노원구",0.008,0.9,0.001,0.058,42,22,"서울 노원구 상계로 118",2016-02-03,"02"
"서울",111311,"노원구",0.006,0.8,0.002,0.051,40,22,"서울 노원구 상계로 118",2016-02-03,"03"
"서울",111311,"노원구",0.007,0.8,0.004,0.046,37,21,"서울 노원구 상계로 118",2016-02-03,"04"
"서울",111311,"노원구",0.007,0.9,0.002,0.053,37,19,"서울 노원구 상계로 118",2016-02-03,"05"
"서울",111311,"노원구",0.008,1.1,0.002,0.057,39,21,"서울 노원구 상계로 118",2016-02-03,"06"
"서울",111311,"노원구",0.007,1.1,0.002,0.058,41,25,"서울 노원구 상계로 118",2016-02-03,"07"
"서울",111311,"노원구",0.007,1.2,0.002,0.06,45,29,"서울 노원구 상계로 118",2016-02-03,"08"
"서울",111311,"노원구",0.007,1.2,0.003,0.064,54,30,"서울 노원구 상계로 118",2016-02-03,"09"
"서울",111311,"노원구",0.008,1.3,0.004,0.065,53,31,"서울 노원구 상계로 118",2016-02-03,"10"
"서울",111311,"노원구",0.01,0.9,0.007,0.053,54,33,"서울 노원구 상계로 118",2016-02-03,"11"
"서울",111311,"노원구",0.011,0.8,0.008,0.055,58,34,"서울 노원구 상계로 118",2016-02-03,"12"
"서울",111311,"노원구",0.012,0.8,0.011,0.054,59,33,"서울 노원구 상계로 118",2016-02-03,"13"
"서울",111311,"노원구",0.009,0.9,0.011,0.059,62,36,"서울 노원구 상계로 118",2016-02-03,"14"
"서울",111311,"노원구",0.009,0.6,0.021,0.039,56,31,"서울 노원구 상계로 118",2016-02-03,"15"
"서울",111311,"노원구",0.008,0.5,0.024,0.038,48,29,"서울 노원구 상계로 118",2016-02-03,"16"
"서울",111311,"노원구",0.009,0.6,0.025,0.04,52,31,"서울 노원구 상계로 118",2016-02-03,"17"
"서울",111311,"노원구",0.009,0.6,0.018,0.048,55,32,"서울 노원구 상계로 118",2016-02-03,"18"
"서울",111311,"노원구",0.01,0.7,0.018,0.052,53,34,"서울 노원구 상계로 118",2016-02-03,"19"
"서울",111311,"노원구",0.009,0.7,0.018,0.049,47,30,"서울 노원구 상계로 118",2016-02-03,"20"
"서울",111311,"노원구",0.011,1.2,0.004,0.073,51,34,"서울 노원구 상계로 118",2016-02-03,"21"
"서울",111311,"노원구",0.009,1.4,0.003,0.075,56,44,"서울 노원구 상계로 118",2016-02-03,"22"
"서울",111311,"노원구",0.011,1.5,0.003,0.074,55,42,"서울 노원구 상계로 118",2016-02-03,"23"
"서울",111311,"노원구",0.009,1.2,0.005,0.066,56,43,"서울 노원구 상계로 118",2016-02-03,"24"
"서울",111312,"화랑로",0.006,1.2,0.002,0.066,65,NA,"서울 노원구 화랑로 429",2016-02-03,"01"
"서울",111312,"화랑로",0.005,1.1,0.002,0.057,58,NA,"서울 노원구 화랑로 429",2016-02-03,"02"
"서울",111312,"화랑로",0.005,1,0.002,0.053,58,NA,"서울 노원구 화랑로 429",2016-02-03,"03"
"서울",111312,"화랑로",0.005,1.1,0.002,0.052,60,NA,"서울 노원구 화랑로 429",2016-02-03,"04"
"서울",111312,"화랑로",0.005,1.1,0.002,0.054,54,NA,"서울 노원구 화랑로 429",2016-02-03,"05"
"서울",111312,"화랑로",0.006,1.1,0.002,0.065,48,NA,"서울 노원구 화랑로 429",2016-02-03,"06"
"서울",111312,"화랑로",0.006,1.2,0.002,0.082,77,NA,"서울 노원구 화랑로 429",2016-02-03,"07"
"서울",111312,"화랑로",0.007,1.3,0.002,0.094,75,NA,"서울 노원구 화랑로 429",2016-02-03,"08"
"서울",111312,"화랑로",0.007,1.4,0.002,0.099,82,NA,"서울 노원구 화랑로 429",2016-02-03,"09"
"서울",111312,"화랑로",0.007,1.4,0.002,0.093,84,NA,"서울 노원구 화랑로 429",2016-02-03,"10"
"서울",111312,"화랑로",0.008,1.3,0.003,0.089,101,NA,"서울 노원구 화랑로 429",2016-02-03,"11"
"서울",111312,"화랑로",0.009,1.3,0.004,0.081,90,NA,"서울 노원구 화랑로 429",2016-02-03,"12"
"서울",111312,"화랑로",0.008,1.1,0.006,0.073,106,NA,"서울 노원구 화랑로 429",2016-02-03,"13"
"서울",111312,"화랑로",0.008,1,0.006,0.073,108,NA,"서울 노원구 화랑로 429",2016-02-03,"14"
"서울",111312,"화랑로",0.007,0.7,0.013,0.057,73,NA,"서울 노원구 화랑로 429",2016-02-03,"15"
"서울",111312,"화랑로",0.008,0.7,0.011,0.062,67,NA,"서울 노원구 화랑로 429",2016-02-03,"16"
"서울",111312,"화랑로",0.008,0.6,0.016,0.054,67,NA,"서울 노원구 화랑로 429",2016-02-03,"17"
"서울",111312,"화랑로",0.008,0.6,0.015,0.056,65,NA,"서울 노원구 화랑로 429",2016-02-03,"18"
"서울",111312,"화랑로",0.007,0.8,0.009,0.07,49,NA,"서울 노원구 화랑로 429",2016-02-03,"19"
"서울",111312,"화랑로",0.008,0.9,0.006,0.074,41,NA,"서울 노원구 화랑로 429",2016-02-03,"20"
